:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
68349,68665,CONTAINS,20,0.003372562,31
68349,69890,CONTAINS,21,0.0029066438,30
68349,70719,CONTAINS,22,0.002850998,29
68349,69878,CONTAINS,23,0.002850998,28
68349,70917,CONTAINS,25,0.0027263612,26
68349,70918,CONTAINS,26,0.0026159391,25
68349,70882,CONTAINS,27,0.0026109866,24
68349,70919,CONTAINS,28,0.002600557,23
68349,69211,CONTAINS,29,0.002600557,22
68349,68416,CONTAINS,30,0.0025956333,21
68349,70694,CONTAINS,31,0.0025816187,20
68349,70920,CONTAINS,33,0.0022844153,18
68349,70921,CONTAINS,34,0.0022703696,17
68349,70922,CONTAINS,35,0.0022703696,16
68349,68865,CONTAINS,36,0.0022677754,15
68349,70923,CONTAINS,37,0.0022615613,14
68349,70924,CONTAINS,38,0.0020920248,13
68349,70925,CONTAINS,39,0.0020920248,12
68349,70926,CONTAINS,40,0.0020920248,11
68349,70927,CONTAINS,41,0.0020885922,10
68349,70928,CONTAINS,42,0.0020885922,9
68349,70929,CONTAINS,43,0.0019943062,8
68349,69479,CONTAINS,44,0.0019617074,7
68349,70930,CONTAINS,45,0.0017971209,6
68349,70108,CONTAINS,46,0.0017892771,5
68349,70931,CONTAINS,47,0.0016960361,4
68349,70932,CONTAINS,48,0.0014727548,3
68349,70933,CONTAINS,49,0.0013830282,2
68350,70934,CONTAINS,1,0.74935675,50
68350,70935,CONTAINS,2,0.020758078,49
68350,70936,CONTAINS,3,0.019564271,48
68350,70937,CONTAINS,4,0.013957978,47
68350,70938,CONTAINS,5,0.008421217,46
68350,70939,CONTAINS,6,0.0073783463,45
68350,70940,CONTAINS,7,0.0047437176,44
68350,70941,CONTAINS,8,0.004381827,43
68350,68397,CONTAINS,9,0.0043603773,42
68350,70942,CONTAINS,10,0.0040988782,41
68350,70943,CONTAINS,11,0.0040302565,40
68350,70944,CONTAINS,12,0.0035846874,39
68350,70945,CONTAINS,13,0.0035409345,38
68350,70946,CONTAINS,14,0.0031703596,37
68350,70947,CONTAINS,16,0.0027678919,35
68350,70948,CONTAINS,17,0.0027678919,34
68350,70949,CONTAINS,18,0.0026911525,33
68350,70950,CONTAINS,20,0.0024995648,31
68350,70951,CONTAINS,21,0.002394246,30
68350,70952,CONTAINS,22,0.0023840563,29
68350,70953,CONTAINS,23,0.002363828,28
68350,70954,CONTAINS,24,0.0023051808,27
68350,70955,CONTAINS,25,0.0022239957,26
68350,70690,CONTAINS,27,0.0020942441,24
68350,70956,CONTAINS,28,0.0020942441,23
68350,70957,CONTAINS,29,0.0020942441,22
68350,70958,CONTAINS,30,0.0020942441,21
68350,70959,CONTAINS,31,0.0020651983,20
68350,70960,CONTAINS,32,0.0018378507,19
68350,70961,CONTAINS,33,0.0017819155,18
68350,70962,CONTAINS,34,0.0017380847,17
68350,68904,CONTAINS,37,0.001701295,14
68350,70963,CONTAINS,40,0.0014865607,11
68350,70964,CONTAINS,41,0.001409194,10
68350,70965,CONTAINS,43,0.0013420169,8
68350,70966,CONTAINS,44,0.0013256057,7
68350,70967,CONTAINS,45,0.0013256057,6
68350,70968,CONTAINS,46,0.0013179618,5
68351,70969,CONTAINS,1,0.6166627,50
68351,70770,CONTAINS,2,0.011131348,49
68351,70970,CONTAINS,3,0.010644036,48
68351,70971,CONTAINS,4,0.005934544,47
68351,70972,CONTAINS,5,0.005902558,46
68351,70973,CONTAINS,6,0.005607041,45
68351,70974,CONTAINS,7,0.0050629564,44
68351,69098,CONTAINS,8,0.00504355,43
68351,70975,CONTAINS,9,0.00464541,42
68351,70976,CONTAINS,10,0.0039167353,41
68351,70977,CONTAINS,11,0.003765869,40
68351,70788,CONTAINS,12,0.003592444,39
68351,68492,CONTAINS,13,0.0035262771,38
68351,70978,CONTAINS,14,0.003303309,37
68351,70979,CONTAINS,15,0.003254403,36
68351,70980,CONTAINS,16,0.003071659,35
68351,69886,CONTAINS,17,0.0028792142,34
68351,70981,CONTAINS,18,0.002462892,33
68351,70982,CONTAINS,19,0.002345479,32
68351,70983,CONTAINS,20,0.0023005798,31
68351,68456,CONTAINS,21,0.0022146862,30
68351,70984,CONTAINS,22,0.0021723222,29
68351,70985,CONTAINS,23,0.002075328,28
68351,70986,CONTAINS,24,0.0020300495,27
68351,70987,CONTAINS,25,0.001969885,26
68351,70988,CONTAINS,26,0.0018460095,25
68351,70989,CONTAINS,27,0.0016750467,24
68351,70990,CONTAINS,28,0.0016315188,23
68351,70991,CONTAINS,29,0.0014578819,22
68351,70992,CONTAINS,32,0.0013879032,19
68351,70993,CONTAINS,33,0.0013789677,18
68351,70994,CONTAINS,34,0.001333885,17
68351,70995,CONTAINS,35,0.0012727784,16
68351,70996,CONTAINS,36,0.0012669808,15
68351,70997,CONTAINS,37,0.0012528112,14
68351,70438,CONTAINS,38,0.0012286516,13
68351,70998,CONTAINS,39,0.0012272474,12
68351,68790,CONTAINS,40,0.0011942403,11
68351,69916,CONTAINS,41,0.0011786479,10
68351,69900,CONTAINS,42,0.0011786479,9
68351,70999,CONTAINS,43,0.0011715699,8
68351,71000,CONTAINS,44,0.0011407394,7
68351,71001,CONTAINS,45,0.0011158137,6
68351,71002,CONTAINS,46,0.0010955132,5
68351,71003,CONTAINS,47,0.0010884854,4
68351,71004,CONTAINS,48,0.0010773706,3
68351,70248,CONTAINS,49,0.001075497,2
68351,70075,CONTAINS,50,0.0010532205,1
68352,71005,CONTAINS,1,0.6634067,50
68352,68492,CONTAINS,2,0.0345165,49
68352,71006,CONTAINS,3,0.030397817,48
68352,71007,CONTAINS,4,0.030397817,47
68352,69688,CONTAINS,5,0.019588985,46
68352,71008,CONTAINS,6,0.019588985,45
68352,71009,CONTAINS,7,0.014216726,44
68352,71010,CONTAINS,8,0.010993313,43
68352,69888,CONTAINS,9,0.00861594,42
68352,71011,CONTAINS,10,0.007927114,41
68352,71012,CONTAINS,11,0.007915672,40
68352,71013,CONTAINS,12,0.0069675823,39
68352,70253,CONTAINS,13,0.0064340723,38
68352,70364,CONTAINS,14,0.0064340723,37
68352,70155,CONTAINS,15,0.0064340723,36
68352,71014,CONTAINS,16,0.0064340723,35
68352,68849,CONTAINS,17,0.006387323,34
68352,71015,CONTAINS,18,0.006387323,33
68352,71016,CONTAINS,19,0.005904611,32
68352,69010,CONTAINS,20,0.005883806,31
68352,69858,CONTAINS,21,0.005598974,30
68352,71017,CONTAINS,22,0.0051407525,29
68352,71018,CONTAINS,23,0.0048943968,28
68352,71019,CONTAINS,24,0.0044364347,27
68352,68609,CONTAINS,25,0.0044364347,26
68352,71020,CONTAINS,26,0.003962618,25
68352,71021,CONTAINS,27,0.0038767343,24
68352,71022,CONTAINS,28,0.0038072993,23
68352,71023,CONTAINS,29,0.0034811636,22
68352,71024,CONTAINS,30,0.0014137947,21
68352,71025,CONTAINS,31,0.0013100159,20
68352,71026,CONTAINS,32,0.0011506036,19
68352,71027,CONTAINS,33,0.0011506036,18
68352,69717,CONTAINS,34,0.0,17
68352,71028,CONTAINS,35,0.0,16
68352,71029,CONTAINS,36,0.0,15
68352,71030,CONTAINS,37,0.0,14
68352,71031,CONTAINS,38,0.0,13
68352,71032,CONTAINS,39,0.0,12
68352,68528,CONTAINS,41,0.0,10
68352,68518,CONTAINS,44,0.0,7
68352,69119,CONTAINS,45,0.0,6
68352,68524,CONTAINS,47,0.0,4
68353,71033,CONTAINS,1,0.79504466,50
68353,71034,CONTAINS,2,0.04856961,49
68353,71035,CONTAINS,3,0.03952643,48
68353,71036,CONTAINS,4,0.036864854,47
68353,68397,CONTAINS,5,0.020833094,46
68353,71037,CONTAINS,6,0.014125709,45
68353,71038,CONTAINS,7,0.011629361,44
68353,71039,CONTAINS,8,0.006329931,43
68353,71040,CONTAINS,9,0.006329931,42
68353,68613,CONTAINS,10,0.0056225103,41
68353,68865,CONTAINS,11,0.0056225103,40
68353,69664,CONTAINS,12,0.004750699,39
68353,71041,CONTAINS,13,0.004750699,38
68353,71042,CONTAINS,14,0.0,37
68353,71043,CONTAINS,15,0.0,36
68353,69893,CONTAINS,16,0.0,35
68353,68518,CONTAINS,17,0.0,34
68353,68524,CONTAINS,18,0.0,33
68353,70100,CONTAINS,20,0.0,31
68353,71044,CONTAINS,22,0.0,29
68353,68953,CONTAINS,23,0.0,28
68353,71045,CONTAINS,24,0.0,27
68354,71046,CONTAINS,1,0.8119267,50
68354,71047,CONTAINS,2,0.016210768,49
68354,69316,CONTAINS,3,0.014268346,48
68354,69010,CONTAINS,4,0.009225353,47
68354,68397,CONTAINS,5,0.008484217,46
68354,71048,CONTAINS,6,0.007845363,45
68354,71049,CONTAINS,7,0.007845363,44
68354,71050,CONTAINS,9,0.0068226317,42
68354,71051,CONTAINS,10,0.0068107294,41
68354,70745,CONTAINS,11,0.0034915195,40
68354,69888,CONTAINS,12,0.0034915195,39
68354,71052,CONTAINS,13,0.0029307047,38
68354,69890,CONTAINS,14,0.0026061577,37
68354,68456,CONTAINS,15,0.0026061577,36
68354,71053,CONTAINS,16,0.00257778,35
68354,70075,CONTAINS,18,0.0022643518,33
68354,71054,CONTAINS,19,0.0022131708,32
68354,71055,CONTAINS,20,0.0020115846,31
68354,69739,CONTAINS,21,0.001981869,30
68354,71056,CONTAINS,23,0.0018277854,28
68354,71057,CONTAINS,24,0.0017654882,27
68354,71058,CONTAINS,25,0.0017588407,26
68354,71059,CONTAINS,26,0.0017526313,25
68354,71060,CONTAINS,27,0.00174783,24
68354,71061,CONTAINS,29,0.0015413266,22
68354,69836,CONTAINS,30,0.0015107833,21
68354,71062,CONTAINS,31,0.0013780122,20
68354,71063,CONTAINS,32,0.0013766562,19
68354,71064,CONTAINS,33,0.0013754021,18
68354,68698,CONTAINS,34,0.0013347327,17
68354,71065,CONTAINS,35,0.001209235,16
68354,71066,CONTAINS,36,0.001209235,15
68354,71067,CONTAINS,37,0.001209235,14
68354,71068,CONTAINS,38,0.001209235,13
68354,69011,CONTAINS,39,0.0011480481,12
68354,71069,CONTAINS,40,0.0010437352,11
68354,71070,CONTAINS,41,0.0010361281,10
68354,71071,CONTAINS,42,9.627004E-4,9
68354,71072,CONTAINS,43,9.5421757E-4,8
68354,71073,CONTAINS,44,9.528356E-4,7
68354,71074,CONTAINS,45,9.528356E-4,6
68354,71075,CONTAINS,47,8.455742E-4,4
68354,71076,CONTAINS,48,8.441858E-4,3
68354,71077,CONTAINS,49,7.154061E-4,2
68354,71078,CONTAINS,50,7.1470166E-4,1
68355,71079,CONTAINS,1,0.8209419,50
68355,70906,CONTAINS,2,0.032401107,49
68355,70833,CONTAINS,3,0.020824121,48
68355,71080,CONTAINS,5,0.012572503,46
68355,68495,CONTAINS,6,0.0061586536,45
68355,71081,CONTAINS,7,0.005700854,44
68355,70907,CONTAINS,9,0.004078374,42
68355,68496,CONTAINS,10,0.004067392,41
68355,68502,CONTAINS,11,0.0028726757,40
68355,71082,CONTAINS,12,0.0028146184,39
68355,70791,CONTAINS,14,0.002481619,37
68355,69469,CONTAINS,15,0.0024081033,36
68355,71083,CONTAINS,16,0.0024075364,35
68355,71084,CONTAINS,18,0.002015629,33
68355,68609,CONTAINS,19,0.0019366017,32
68355,71085,CONTAINS,20,0.0019366017,31
68355,71086,CONTAINS,21,0.0019366017,30
68355,71087,CONTAINS,22,0.0019343158,29
68355,71088,CONTAINS,23,0.0019343158,28
68355,69890,CONTAINS,24,0.0019293118,27
68355,71089,CONTAINS,25,0.0019225022,26
68355,71090,CONTAINS,26,0.0018885968,25
68355,71091,CONTAINS,27,0.0018304973,24
68355,71092,CONTAINS,28,0.0017681055,23
68355,71093,CONTAINS,29,0.0016992168,22
68355,71094,CONTAINS,31,0.0016363314,20
68355,71095,CONTAINS,32,0.0015603905,19
68355,71096,CONTAINS,33,0.0015132718,18
68355,71097,CONTAINS,34,0.0014032722,17
68355,71098,CONTAINS,35,0.0013308274,16
68355,71099,CONTAINS,36,0.0013308274,15
68355,71100,CONTAINS,37,0.0013292682,14
68355,71041,CONTAINS,38,0.0012905042,13
68355,71101,CONTAINS,39,0.001147583,12
68355,71102,CONTAINS,40,0.0011428428,11
68355,71103,CONTAINS,41,0.0011428428,10
68355,71104,CONTAINS,42,0.0011366681,9
68355,69664,CONTAINS,43,0.001133552,8
68355,71105,CONTAINS,44,0.0010468215,7
68355,71106,CONTAINS,45,0.0010468215,6
68355,71107,CONTAINS,46,9.284951E-4,5
68355,70685,CONTAINS,47,9.284951E-4,4
68355,70573,CONTAINS,48,9.284951E-4,3
68355,71108,CONTAINS,49,7.8570144E-4,2
68356,71109,CONTAINS,1,0.6818807,50
68356,70931,CONTAINS,2,0.03151393,49
68356,70980,CONTAINS,3,0.027752897,48
68356,68547,CONTAINS,4,0.027752897,47
68356,68397,CONTAINS,5,0.016529102,46
68356,71110,CONTAINS,6,0.016529102,45
68356,68416,CONTAINS,7,0.015287208,44
68356,68473,CONTAINS,8,0.013443561,43
68356,71111,CONTAINS,9,0.012988557,42
68356,68861,CONTAINS,10,0.0080092065,41
68356,71112,CONTAINS,11,0.0068457006,40
68356,68474,CONTAINS,12,0.006321747,39
68356,71113,CONTAINS,14,0.0057880157,37
68356,69735,CONTAINS,16,0.0051111034,35
68356,71114,CONTAINS,17,0.0050857323,34
68356,70380,CONTAINS,18,0.004617435,33
68356,71115,CONTAINS,19,0.004617435,32
68356,68613,CONTAINS,21,0.0042999466,30
68356,71116,CONTAINS,22,0.003893998,29
68356,71117,CONTAINS,23,0.0038833392,28
68356,68750,CONTAINS,24,0.0038019447,27
68356,71118,CONTAINS,25,0.0034115876,26
68356,71119,CONTAINS,26,0.0034115876,25
68356,71120,CONTAINS,27,0.0034115876,24
68356,70442,CONTAINS,28,0.003403953,23
68356,71121,CONTAINS,29,0.0031619966,22
68356,71122,CONTAINS,30,0.0031619966,21
68356,71123,CONTAINS,31,0.0031619966,20
68356,71124,CONTAINS,32,0.0031619966,19
68356,71125,CONTAINS,33,0.0031619966,18
68356,71126,CONTAINS,35,0.0027312688,16
68356,71127,CONTAINS,36,0.0027130411,15
68356,71128,CONTAINS,38,0.0023832135,13
68356,68910,CONTAINS,39,0.0023832135,12
68356,71129,CONTAINS,40,0.002231996,11
68356,71130,CONTAINS,42,0.0020376681,9
68356,71131,CONTAINS,43,0.0020376681,8
68356,71132,CONTAINS,44,0.0020376681,7
68356,68396,CONTAINS,45,0.0020376681,6
68356,71133,CONTAINS,46,0.0016765359,5
68356,70399,CONTAINS,47,0.0016650325,4
68356,71134,CONTAINS,48,0.0016650325,3
68356,68663,CONTAINS,49,0.0016650325,2
68356,71135,CONTAINS,50,0.0016650325,1
68357,71136,CONTAINS,1,0.70465356,50
68357,71137,CONTAINS,2,0.0385362,49
68357,71138,CONTAINS,3,0.02555217,48
68357,70906,CONTAINS,4,0.019893756,47
68357,71139,CONTAINS,5,0.015246384,46
68357,71140,CONTAINS,6,0.0151573075,45
68357,71141,CONTAINS,7,0.013914769,44
68357,69627,CONTAINS,8,0.010905859,43
68357,71142,CONTAINS,9,0.0092774145,42
68357,71143,CONTAINS,11,0.0053306376,40
68357,71144,CONTAINS,12,0.005224606,39
68357,71145,CONTAINS,13,0.005224606,38
68357,71146,CONTAINS,14,0.004768139,37
68357,71147,CONTAINS,15,0.004602573,36
68357,70812,CONTAINS,16,0.0045436174,35
68357,69098,CONTAINS,17,0.00433766,34
68357,68551,CONTAINS,18,0.0041083777,33
68357,71148,CONTAINS,20,0.0035438456,31
68357,71149,CONTAINS,21,0.0035438456,30
68357,71150,CONTAINS,22,0.0035438456,29
68357,71151,CONTAINS,23,0.0035180375,28
68357,71152,CONTAINS,24,0.0033977474,27
68357,71153,CONTAINS,25,0.0033756788,26
68357,70833,CONTAINS,26,0.0032473935,25
68357,71154,CONTAINS,28,0.0031495804,23
68357,71155,CONTAINS,29,0.0031175322,22
68357,69578,CONTAINS,30,0.0030972804,21
68357,71156,CONTAINS,31,0.0030844915,20
68357,71157,CONTAINS,32,0.0028525507,19
68357,70609,CONTAINS,33,0.0028525507,18
68357,71158,CONTAINS,34,0.0028525507,17
68357,71159,CONTAINS,35,0.002849209,16
68357,71160,CONTAINS,36,0.002714154,15
68357,68601,CONTAINS,37,0.002435113,14
68357,71161,CONTAINS,38,0.0022802637,13
68357,69325,CONTAINS,39,0.0021447965,12
68357,71162,CONTAINS,40,0.0021447965,11
68357,68609,CONTAINS,41,0.0021426852,10
68357,69269,CONTAINS,42,0.0021389162,9
68357,71163,CONTAINS,43,0.0021389162,8
68357,71164,CONTAINS,44,0.0018401819,7
68357,71165,CONTAINS,46,0.001699383,5
68357,68460,CONTAINS,47,0.0016948102,4
68357,69549,CONTAINS,48,0.0015907746,3
68357,71166,CONTAINS,49,0.0014946477,2
68357,71167,CONTAINS,50,0.0014946477,1
68358,71168,CONTAINS,1,0.39985964,50
68358,69908,CONTAINS,2,0.21184878,49
68358,71169,CONTAINS,3,0.052839573,48
68358,71170,CONTAINS,4,0.031529672,47
68358,71171,CONTAINS,5,0.029166823,46
68358,68495,CONTAINS,6,0.02710752,45
68358,71172,CONTAINS,8,0.017376361,43
68358,71173,CONTAINS,9,0.015230254,42
68358,68496,CONTAINS,10,0.014010932,41
68358,71174,CONTAINS,11,0.013079651,40
68358,71175,CONTAINS,12,0.009984291,39
68358,68909,CONTAINS,13,0.008945304,38
68358,68861,CONTAINS,14,0.0088362405,37
68358,71176,CONTAINS,15,0.007507326,36
68358,70175,CONTAINS,16,0.007507326,35
68358,70472,CONTAINS,17,0.0074299583,34
68358,71177,CONTAINS,18,0.0066773826,33
68358,71178,CONTAINS,19,0.006595885,32
68358,71179,CONTAINS,20,0.006595885,31
68358,71180,CONTAINS,21,0.006595885,30
68358,71181,CONTAINS,22,0.0061896066,29
68358,71182,CONTAINS,23,0.0061896066,28
68358,71183,CONTAINS,24,0.005780956,27
68358,71184,CONTAINS,25,0.004856767,26
68358,71185,CONTAINS,26,0.0045958743,25
68358,71186,CONTAINS,27,0.0044958983,24
68358,71187,CONTAINS,28,0.0041251876,23
68358,71188,CONTAINS,29,0.003901129,22
68358,71189,CONTAINS,30,0.003901129,21
68358,70792,CONTAINS,31,0.0036398617,20
68358,71190,CONTAINS,32,0.0036236676,19
68358,71191,CONTAINS,33,0.0036236676,18
68358,71192,CONTAINS,34,0.0036236676,17
68358,71193,CONTAINS,35,0.0036236676,16
68358,71194,CONTAINS,36,0.0027307773,15
68358,71195,CONTAINS,37,0.0027307773,14
68358,71196,CONTAINS,38,0.0027307773,13
68358,71197,CONTAINS,39,0.0027307773,12
68358,71198,CONTAINS,40,0.0027307773,11
68358,69109,CONTAINS,41,0.0027171895,10
68358,70432,CONTAINS,43,0.0020259486,8
68358,71199,CONTAINS,44,0.0011972028,7
68358,71200,CONTAINS,45,0.0011972028,6
68358,71201,CONTAINS,46,0.0011972028,5
68358,71202,CONTAINS,47,0.0011972028,4
68358,71203,CONTAINS,48,0.0011972028,3
68358,71204,CONTAINS,49,0.0011972028,2
68358,71205,CONTAINS,50,0.0,1
68359,71206,CONTAINS,1,0.4368113,50
68359,71207,CONTAINS,2,0.22214626,49
68359,71208,CONTAINS,3,0.0555452,48
68359,71209,CONTAINS,4,0.027131815,47
68359,71210,CONTAINS,5,0.023936074,46
68359,71211,CONTAINS,6,0.023037292,45
68359,71212,CONTAINS,7,0.021419328,44
68359,71213,CONTAINS,8,0.020517288,43
68359,71144,CONTAINS,9,0.020269476,42
68359,70791,CONTAINS,10,0.020269476,41
68359,71214,CONTAINS,11,0.018843437,40
68359,71215,CONTAINS,12,0.017788,39
68359,71216,CONTAINS,13,0.013861984,38
68359,70828,CONTAINS,14,0.013693818,37
68359,71217,CONTAINS,15,0.012187498,36
68359,71218,CONTAINS,16,0.012039482,35
68359,70826,CONTAINS,17,0.012039482,34
68359,68456,CONTAINS,18,0.0068589235,33
68359,71219,CONTAINS,19,0.0048051667,32
68359,71220,CONTAINS,20,0.0048051667,31
68359,71221,CONTAINS,21,0.004223731,30
68359,71222,CONTAINS,22,0.0040591606,29
68359,71223,CONTAINS,23,0.0037106283,28
68359,71224,CONTAINS,24,0.0,27
68359,70868,CONTAINS,25,0.0,26
68359,71225,CONTAINS,27,0.0,24
68359,68957,CONTAINS,32,0.0,19
68359,71226,CONTAINS,33,0.0,18
68359,71227,CONTAINS,35,0.0,16
68359,71228,CONTAINS,36,0.0,15
68359,68529,CONTAINS,37,0.0,14
68359,71229,CONTAINS,39,0.0,12
68359,68518,CONTAINS,40,0.0,11
68359,68524,CONTAINS,41,0.0,10
68359,71230,CONTAINS,42,0.0,9
68359,69118,CONTAINS,43,0.0,8
68359,71231,CONTAINS,44,0.0,7
68359,71232,CONTAINS,45,0.0,6
68360,71233,CONTAINS,1,0.8504748,50
68360,71234,CONTAINS,2,0.007817919,49
68360,71235,CONTAINS,3,0.0063905045,48
68360,71236,CONTAINS,4,0.0052360804,47
68360,68397,CONTAINS,5,0.004195018,46
68360,71237,CONTAINS,6,0.0032649932,45
68360,71238,CONTAINS,7,0.0032649932,44
68360,71239,CONTAINS,8,0.0031334239,43
68360,68403,CONTAINS,9,0.0030028324,42
68360,68547,CONTAINS,10,0.0030028324,41
68360,68595,CONTAINS,12,0.002882935,39
68360,71240,CONTAINS,13,0.0026514318,38
68360,68370,CONTAINS,14,0.0026382625,37
68360,71241,CONTAINS,15,0.002628958,36
68360,71242,CONTAINS,16,0.0025370498,35
68360,71243,CONTAINS,17,0.00226987,34
68360,71244,CONTAINS,18,0.0019948666,33
68360,71245,CONTAINS,19,0.0019404979,32
68360,71246,CONTAINS,20,0.0019272569,31
68360,71247,CONTAINS,21,0.0018602047,30
68360,68396,CONTAINS,22,0.0017763177,29
68360,71248,CONTAINS,23,0.0017236567,28
68360,71249,CONTAINS,24,0.0016948781,27
68360,68492,CONTAINS,25,0.0015603876,26
68360,71250,CONTAINS,26,0.0015603876,25
68360,71251,CONTAINS,27,0.0015548777,24
68360,71252,CONTAINS,28,0.0015548777,23
68360,71253,CONTAINS,29,0.0013207785,22
68360,68613,CONTAINS,30,0.0012300872,21
68360,71254,CONTAINS,31,0.0012231417,20
68360,71255,CONTAINS,33,0.0010997119,18
68360,71256,CONTAINS,34,0.0010677632,17
68360,71257,CONTAINS,35,0.0010600694,16
68360,71258,CONTAINS,36,0.0010285024,15
68360,71259,CONTAINS,37,9.953623E-4,14
68360,71260,CONTAINS,38,9.926333E-4,13
68360,70707,CONTAINS,39,9.926333E-4,12
68360,71261,CONTAINS,40,9.90409E-4,11
68360,70121,CONTAINS,41,9.869095E-4,10
68360,68865,CONTAINS,42,9.854803E-4,9
68360,70690,CONTAINS,43,9.795462E-4,8
68360,71262,CONTAINS,44,8.999653E-4,7
68360,71263,CONTAINS,45,8.95089E-4,6
68360,71264,CONTAINS,46,8.922486E-4,5
68360,71265,CONTAINS,47,8.379528E-4,4
68360,69607,CONTAINS,48,8.379528E-4,3
68361,71266,CONTAINS,1,0.6927905,50
68361,70918,CONTAINS,2,0.13032341,49
68361,68397,CONTAINS,3,0.018145604,48
68361,70820,CONTAINS,4,0.016527196,47
68361,70834,CONTAINS,5,0.013274692,46
68361,68861,CONTAINS,6,0.010989119,45
68361,71267,CONTAINS,7,0.007981794,44
68361,71268,CONTAINS,8,0.0069247307,43
68361,71269,CONTAINS,9,0.006506565,42
68361,71270,CONTAINS,10,0.005898849,41
68361,69254,CONTAINS,11,0.005625769,40
68361,70685,CONTAINS,12,0.005460244,39
68361,71271,CONTAINS,13,0.005236795,38
68361,71272,CONTAINS,15,0.0040958878,36
68361,71064,CONTAINS,16,0.0038460274,35
68361,68663,CONTAINS,17,0.0037990967,34
68361,71273,CONTAINS,18,0.0037365358,33
68361,71274,CONTAINS,19,0.0031631684,32
68361,71275,CONTAINS,21,0.0028685948,30
68361,71276,CONTAINS,22,0.0028685948,29
68361,71277,CONTAINS,24,0.0026307367,27
68361,71278,CONTAINS,25,0.002616675,26
68361,71279,CONTAINS,27,0.0025920903,24
68361,70833,CONTAINS,28,0.0024685736,23
68361,71280,CONTAINS,30,0.002307498,21
68361,71281,CONTAINS,31,0.0022986485,20
68361,71282,CONTAINS,32,0.0022471703,19
68361,71283,CONTAINS,33,0.0022471703,18
68361,71284,CONTAINS,34,0.0022101165,17
68361,71285,CONTAINS,35,0.0020966905,16
68361,71286,CONTAINS,36,0.0020881214,15
68361,71287,CONTAINS,37,0.0020769823,14
68361,71288,CONTAINS,39,0.0015554406,12
68361,71289,CONTAINS,40,0.0012394479,11
68361,69104,CONTAINS,41,0.0011571682,10
68361,69040,CONTAINS,42,0.0011571682,9
68361,71290,CONTAINS,43,0.0,8
68361,71291,CONTAINS,44,0.0,7
68361,70514,CONTAINS,45,0.0,6
68361,71292,CONTAINS,46,0.0,5
68361,68520,CONTAINS,47,0.0,4
68361,69903,CONTAINS,50,0.0,1
68362,71293,CONTAINS,1,0.7497412,50
68362,71294,CONTAINS,2,0.0075869192,49
68362,69375,CONTAINS,3,0.004355097,48
68362,71295,CONTAINS,4,0.004030946,47
68362,68397,CONTAINS,5,0.0038502938,46
68362,70421,CONTAINS,6,0.0036499675,45
68362,71296,CONTAINS,7,0.0034876827,44
68362,71297,CONTAINS,9,0.0031745688,42
68362,71298,CONTAINS,10,0.0028842564,41
68362,70447,CONTAINS,11,0.0023183082,40
68362,71299,CONTAINS,12,0.0021928698,39
68362,71300,CONTAINS,13,0.0021301657,38
68362,71301,CONTAINS,14,0.0018713995,37
68362,71302,CONTAINS,15,0.0018666189,36
68362,71303,CONTAINS,16,0.0015873505,35
68362,68474,CONTAINS,17,0.0014029301,34
68362,71177,CONTAINS,18,0.0011752096,33
68362,70681,CONTAINS,19,0.0011752096,32
68362,71304,CONTAINS,20,0.0011322548,31
68362,70679,CONTAINS,21,0.0010825433,30
68362,70216,CONTAINS,22,0.0010448192,29
68362,71288,CONTAINS,23,0.0010355334,28
68362,68426,CONTAINS,24,0.0010133584,27
68362,71305,CONTAINS,25,0.0010014649,26
68362,71306,CONTAINS,26,9.6118066E-4,25
68362,71307,CONTAINS,27,9.597889E-4,24
68362,71308,CONTAINS,28,9.597889E-4,23
68362,70433,CONTAINS,29,9.580522E-4,22
68362,71309,CONTAINS,30,9.225048E-4,21
68362,70429,CONTAINS,31,9.196569E-4,20
68362,68416,CONTAINS,32,8.754077E-4,19
68362,68439,CONTAINS,33,8.6751825E-4,18
68362,71310,CONTAINS,34,8.370577E-4,17
68362,70891,CONTAINS,35,8.283667E-4,16
68362,71311,CONTAINS,36,8.270068E-4,15
68362,71312,CONTAINS,37,8.0117036E-4,14
68362,71313,CONTAINS,38,7.689094E-4,13
68362,68849,CONTAINS,39,7.143958E-4,12
68362,71314,CONTAINS,40,7.0553116E-4,11
68362,71315,CONTAINS,41,7.0536986E-4,10
68362,71316,CONTAINS,42,7.01294E-4,9
68362,71317,CONTAINS,43,7.01294E-4,8
68362,71318,CONTAINS,44,7.01294E-4,7
68362,69836,CONTAINS,45,6.274691E-4,6
68362,68516,CONTAINS,46,6.168538E-4,5
68362,71319,CONTAINS,47,6.168538E-4,4
68362,71320,CONTAINS,48,6.159602E-4,3
68362,71321,CONTAINS,49,6.159602E-4,2
68362,71212,CONTAINS,50,6.15162E-4,1
68363,71322,CONTAINS,1,0.6840869,50
68363,71323,CONTAINS,2,0.048757993,49
68363,71324,CONTAINS,3,0.047746114,48
68363,68495,CONTAINS,4,0.03215713,47
68363,71325,CONTAINS,5,0.03043838,46
68363,68496,CONTAINS,6,0.023893371,45
68363,68922,CONTAINS,7,0.020921666,44
68363,68397,CONTAINS,8,0.018404841,43
68363,71326,CONTAINS,10,0.014792363,41
68363,71151,CONTAINS,11,0.010199803,40
68363,71127,CONTAINS,12,0.0101258755,39
