:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
39154,12085,CONTAINS,2,0.010377354,49
39154,5332,CONTAINS,3,0.0038873653,48
39154,15987,CONTAINS,4,0.0034578599,47
39154,12128,CONTAINS,5,0.0022468374,46
39154,18076,CONTAINS,6,0.0020684733,45
39154,15800,CONTAINS,7,0.0020641196,44
39154,17253,CONTAINS,8,0.0020091136,43
39154,5692,CONTAINS,9,0.0019658587,42
39154,6503,CONTAINS,10,0.001852103,41
39154,5590,CONTAINS,11,0.0018151625,40
39154,5617,CONTAINS,12,0.0017736636,39
39154,16083,CONTAINS,13,0.0017524513,38
39154,16398,CONTAINS,14,0.001489297,37
39154,6217,CONTAINS,15,0.0014840381,36
39154,8273,CONTAINS,16,0.0014840381,35
39154,5581,CONTAINS,18,0.0014721685,33
39154,7428,CONTAINS,19,0.0014598466,32
39154,10250,CONTAINS,21,0.0013373948,30
39154,48803,CONTAINS,22,0.0013067585,29
39154,48804,CONTAINS,23,0.0012833945,28
39154,16143,CONTAINS,24,0.0012738738,27
39154,16716,CONTAINS,25,0.0012647153,26
39154,48805,CONTAINS,26,0.0012515144,25
39154,48806,CONTAINS,27,0.0012212101,24
39154,6711,CONTAINS,28,0.0011358279,23
39154,22052,CONTAINS,29,0.0010903934,22
39154,8876,CONTAINS,30,0.0010197713,21
39154,6500,CONTAINS,31,0.0010197713,20
39154,11022,CONTAINS,32,0.0010026604,19
39154,5587,CONTAINS,33,0.0010026604,18
39154,6265,CONTAINS,34,0.0010026604,17
39154,13744,CONTAINS,35,9.976709E-4,16
39154,15021,CONTAINS,36,9.976709E-4,15
39154,7954,CONTAINS,37,9.976709E-4,14
39154,5547,CONTAINS,38,9.94146E-4,13
39154,48807,CONTAINS,39,9.891988E-4,12
39154,48808,CONTAINS,40,9.867888E-4,11
39154,6513,CONTAINS,41,9.180312E-4,10
39154,9756,CONTAINS,43,8.890892E-4,8
39154,48809,CONTAINS,44,8.422027E-4,7
39154,48810,CONTAINS,45,8.422027E-4,6
39154,48704,CONTAINS,46,8.354616E-4,5
39154,6509,CONTAINS,47,8.327596E-4,4
39154,15953,CONTAINS,48,8.2547363E-4,3
39154,6267,CONTAINS,49,8.047835E-4,2
39154,5908,CONTAINS,50,7.528126E-4,1
39155,48811,CONTAINS,1,0.74835503,50
39155,16315,CONTAINS,2,0.01729843,49
39155,5682,CONTAINS,3,0.015376692,48
39155,7032,CONTAINS,4,0.013871164,47
39155,15010,CONTAINS,5,0.010936027,46
39155,6662,CONTAINS,6,0.009161813,45
39155,48812,CONTAINS,7,0.008676124,44
39155,6948,CONTAINS,8,0.006127366,43
39155,7011,CONTAINS,9,0.0054859477,42
39155,48813,CONTAINS,10,0.0048235883,41
39155,48814,CONTAINS,11,0.004768685,40
39155,48815,CONTAINS,12,0.004768685,39
39155,48816,CONTAINS,13,0.004768685,38
39155,48817,CONTAINS,14,0.00442663,37
39155,5430,CONTAINS,15,0.0038724095,36
39155,6087,CONTAINS,16,0.0038531725,35
39155,48818,CONTAINS,17,0.0037035057,34
39155,48819,CONTAINS,18,0.0033888489,33
39155,48820,CONTAINS,19,0.0033850668,32
39155,6258,CONTAINS,20,0.0033348608,31
39155,48821,CONTAINS,21,0.0022787969,30
39155,48822,CONTAINS,22,0.0022787969,29
39155,48823,CONTAINS,23,0.0022707495,28
39155,48824,CONTAINS,24,0.0021971047,27
39155,48825,CONTAINS,25,0.0019052582,26
39155,5535,CONTAINS,26,0.0016503602,25
39155,13150,CONTAINS,27,0.0016435425,24
39155,5727,CONTAINS,28,0.0016435425,23
39155,5400,CONTAINS,29,0.001456906,22
39155,48826,CONTAINS,30,0.001449598,21
39155,48827,CONTAINS,31,0.0014463495,20
39155,5656,CONTAINS,32,0.0014436088,19
39155,6036,CONTAINS,33,0.0014436088,18
39155,8305,CONTAINS,34,0.0014436088,17
39155,21544,CONTAINS,35,0.0014422426,16
39155,21012,CONTAINS,36,0.0013890056,15
39155,48828,CONTAINS,37,0.0013123743,14
39155,5418,CONTAINS,38,0.0011405034,13
39155,6954,CONTAINS,39,0.0011333326,12
39155,13151,CONTAINS,40,0.0011151627,11
39155,7255,CONTAINS,41,0.0011137878,10
39155,7305,CONTAINS,42,0.0011137878,9
39155,31076,CONTAINS,44,0.001110945,7
39155,5318,CONTAINS,45,0.0011101164,6
39155,5547,CONTAINS,46,0.0011051539,5
39155,15702,CONTAINS,47,0.0011051539,4
39155,5586,CONTAINS,50,0.0011024278,1
39156,48829,CONTAINS,1,0.51789856,50
39156,48830,CONTAINS,2,0.3469679,49
39156,48831,CONTAINS,3,0.020166574,48
39156,48832,CONTAINS,4,0.012132721,47
39156,48833,CONTAINS,5,0.003231695,46
39156,48834,CONTAINS,6,0.0031085468,45
39156,5974,CONTAINS,7,0.0026032992,44
39156,48835,CONTAINS,8,0.0023466635,43
39156,7260,CONTAINS,9,0.0022692247,42
39156,21943,CONTAINS,10,0.0020184314,41
39156,48836,CONTAINS,11,0.001926939,40
39156,48837,CONTAINS,12,0.0017913997,39
39156,5693,CONTAINS,13,0.0017415764,38
39156,17744,CONTAINS,14,0.0016551776,37
39156,5327,CONTAINS,15,0.0015152874,36
39156,48838,CONTAINS,16,0.001394066,35
39156,48839,CONTAINS,17,9.906145E-4,34
39156,22672,CONTAINS,18,9.754715E-4,33
39156,48840,CONTAINS,19,8.9272665E-4,32
39156,5790,CONTAINS,20,7.8454905E-4,31
39156,8404,CONTAINS,21,7.397483E-4,30
39156,48841,CONTAINS,22,7.397483E-4,29
39156,48842,CONTAINS,23,6.778209E-4,28
39156,28641,CONTAINS,24,6.7627145E-4,27
39156,48843,CONTAINS,25,6.727846E-4,26
39156,5434,CONTAINS,26,6.1246206E-4,25
39156,5420,CONTAINS,28,5.9400237E-4,23
39156,7408,CONTAINS,29,5.918764E-4,22
39156,48844,CONTAINS,30,5.916621E-4,21
39156,48845,CONTAINS,31,5.64868E-4,20
39156,5617,CONTAINS,32,5.543698E-4,19
39156,26855,CONTAINS,33,5.4891995E-4,18
39156,7569,CONTAINS,34,5.4618786E-4,17
39156,5838,CONTAINS,35,5.4425764E-4,16
39156,48846,CONTAINS,36,5.442338E-4,15
39156,13444,CONTAINS,39,5.405224E-4,12
39156,10500,CONTAINS,40,5.369285E-4,11
39156,21681,CONTAINS,41,4.8445305E-4,10
39156,6531,CONTAINS,42,4.7803443E-4,9
39156,5749,CONTAINS,43,4.7803443E-4,8
39156,31481,CONTAINS,44,4.7803443E-4,7
39156,10984,CONTAINS,45,4.7803443E-4,6
39156,48847,CONTAINS,46,4.7800297E-4,5
39156,45883,CONTAINS,47,4.7565484E-4,4
39156,48848,CONTAINS,48,4.7475327E-4,3
39156,11110,CONTAINS,49,4.7475327E-4,2
39156,21429,CONTAINS,50,4.6088258E-4,1
39157,10237,CONTAINS,1,0.3176769,50
39157,48849,CONTAINS,2,0.07259897,49
39157,7597,CONTAINS,3,0.05278745,48
39157,5333,CONTAINS,4,0.03784044,47
39157,13515,CONTAINS,5,0.009547253,46
39157,11264,CONTAINS,6,0.006345458,45
39157,48850,CONTAINS,7,0.0049452535,44
39157,48851,CONTAINS,8,0.0035373066,43
39157,7013,CONTAINS,9,0.003438692,42
39157,48852,CONTAINS,10,0.0029533429,41
39157,6399,CONTAINS,11,0.0025353057,40
39157,48853,CONTAINS,12,0.0025178161,39
39157,15317,CONTAINS,13,0.0019297199,38
39157,48854,CONTAINS,14,0.0019264935,37
39157,48855,CONTAINS,15,0.0017995645,36
39157,26743,CONTAINS,16,0.0017964444,35
39157,6809,CONTAINS,17,0.0017907452,34
39157,10488,CONTAINS,18,0.0016531516,33
39157,48856,CONTAINS,19,0.0016420919,32
39157,5585,CONTAINS,20,0.0016333321,31
39157,48857,CONTAINS,21,0.001615847,30
39157,48858,CONTAINS,22,0.001599438,29
39157,9826,CONTAINS,23,0.0015875779,28
39157,5423,CONTAINS,24,0.0013968118,27
39157,6662,CONTAINS,25,0.001356296,26
39157,18718,CONTAINS,26,0.0013220978,25
39157,5750,CONTAINS,27,0.0013132496,24
39157,9855,CONTAINS,28,0.0012830229,23
39157,5587,CONTAINS,29,0.0012819553,22
39157,5429,CONTAINS,30,0.0011913304,21
39157,32415,CONTAINS,31,0.0011714367,20
39157,30393,CONTAINS,32,0.0011415151,19
39157,24316,CONTAINS,33,0.0011415151,18
39157,10793,CONTAINS,34,0.0011093504,17
39157,5628,CONTAINS,35,0.0011049398,16
39157,48859,CONTAINS,36,0.001099716,15
39157,5625,CONTAINS,37,0.0010707,14
39157,6643,CONTAINS,38,0.0010189114,13
39157,6430,CONTAINS,39,0.001009666,12
39157,6104,CONTAINS,40,0.001008725,11
39157,10114,CONTAINS,41,9.6435857E-4,10
39157,33389,CONTAINS,42,9.062144E-4,9
39157,8272,CONTAINS,43,8.9855207E-4,8
39157,25069,CONTAINS,44,8.609692E-4,7
39157,5581,CONTAINS,45,8.252554E-4,6
39157,14899,CONTAINS,46,8.1640313E-4,5
39157,20213,CONTAINS,47,8.095556E-4,4
39157,9811,CONTAINS,48,8.0123055E-4,3
39157,13151,CONTAINS,49,7.9724204E-4,2
39158,48860,CONTAINS,1,0.7481901,50
39158,5925,CONTAINS,2,0.040991478,49
39158,48861,CONTAINS,3,0.011989646,48
39158,7036,CONTAINS,4,0.006352024,47
39158,43310,CONTAINS,5,0.0058196983,46
39158,48862,CONTAINS,6,0.0056220326,45
39158,18352,CONTAINS,7,0.004799886,44
39158,14195,CONTAINS,8,0.0045922226,43
39158,48863,CONTAINS,9,0.0042074486,42
39158,48864,CONTAINS,10,0.0041280887,41
39158,7806,CONTAINS,11,0.0040491,40
39158,48865,CONTAINS,12,0.0029571867,39
39158,12061,CONTAINS,13,0.0025940568,38
39158,8700,CONTAINS,14,0.0025669865,37
39158,48866,CONTAINS,15,0.002434721,36
39158,48867,CONTAINS,16,0.002308256,35
39158,15495,CONTAINS,17,0.00223906,34
39158,45673,CONTAINS,20,0.0022164227,31
39158,10640,CONTAINS,22,0.0020524578,29
39158,5545,CONTAINS,26,0.0016708373,25
39158,20159,CONTAINS,27,0.0016708373,24
39158,48868,CONTAINS,29,0.0015240591,22
39158,48869,CONTAINS,30,0.0013754482,21
39158,6289,CONTAINS,31,0.001338777,20
39158,5546,CONTAINS,32,0.001338777,19
39158,48870,CONTAINS,33,0.001338777,18
39158,9484,CONTAINS,34,0.001338777,17
39158,48871,CONTAINS,35,0.001338777,16
39158,48358,CONTAINS,36,0.001338777,15
39158,23769,CONTAINS,37,0.001338777,14
39158,48872,CONTAINS,38,0.0013241817,13
39158,33979,CONTAINS,39,0.0012718098,12
39158,48873,CONTAINS,40,0.0011304993,11
39158,48874,CONTAINS,41,0.0011011687,10
39158,48875,CONTAINS,43,0.00103539,8
39158,48876,CONTAINS,44,9.885984E-4,7
39158,6430,CONTAINS,45,9.695078E-4,6
39158,11536,CONTAINS,46,9.4951247E-4,5
39158,9180,CONTAINS,47,9.449503E-4,4
39158,9773,CONTAINS,48,9.3486975E-4,3
39158,48877,CONTAINS,49,9.009916E-4,2
39158,16591,CONTAINS,50,8.921084E-4,1
39159,48878,CONTAINS,1,0.72650653,50
39159,48879,CONTAINS,2,0.081223816,49
39159,48880,CONTAINS,3,0.022521365,48
39159,48881,CONTAINS,4,0.015535298,47
39159,5423,CONTAINS,5,0.012758532,46
39159,5404,CONTAINS,6,0.011854031,45
39159,48882,CONTAINS,7,0.009087211,44
39159,48883,CONTAINS,8,0.0049613845,43
39159,48884,CONTAINS,9,0.0033438075,42
39159,48885,CONTAINS,10,0.0033438075,41
39159,48886,CONTAINS,11,0.0033438075,40
39159,48887,CONTAINS,12,0.0033438075,39
39159,48888,CONTAINS,13,0.0033216446,38
39159,48889,CONTAINS,14,0.0029380715,37
39159,48890,CONTAINS,15,0.0029380715,36
39159,48891,CONTAINS,16,0.0029380715,35
39159,48892,CONTAINS,17,0.0029380715,34
39159,28678,CONTAINS,18,0.002609813,33
39159,8220,CONTAINS,19,0.0023485147,32
39159,47598,CONTAINS,20,0.0021423465,31
39159,6910,CONTAINS,21,0.002086069,30
39159,48893,CONTAINS,22,0.002064453,29
39159,11292,CONTAINS,23,0.0018820557,28
39159,5946,CONTAINS,24,0.0018820557,27
39159,48894,CONTAINS,25,0.0016768876,26
39159,48895,CONTAINS,26,0.0016434367,25
39159,48896,CONTAINS,27,0.0015477983,24
39159,48897,CONTAINS,28,0.0015275372,23
39159,48898,CONTAINS,29,0.0015249059,22
39159,48899,CONTAINS,30,0.0014239515,21
39159,22102,CONTAINS,31,0.0014149358,20
39159,48900,CONTAINS,33,0.0014002463,18
39159,48901,CONTAINS,34,0.0013889276,17
39159,48902,CONTAINS,35,0.0012668665,16
39159,48903,CONTAINS,36,0.0010232488,15
39159,6571,CONTAINS,37,9.555762E-4,14
39159,8502,CONTAINS,38,9.481967E-4,13
39159,9499,CONTAINS,42,9.0327044E-4,9
39159,48904,CONTAINS,43,9.0327044E-4,8
39159,48905,CONTAINS,44,8.9877524E-4,7
39159,13346,CONTAINS,45,8.9877524E-4,6
39159,48906,CONTAINS,46,8.8352297E-4,5
39159,5430,CONTAINS,48,8.585226E-4,3
39159,6387,CONTAINS,49,7.9179095E-4,2
39159,17109,CONTAINS,50,7.835347E-4,1
39160,11919,CONTAINS,1,0.77162313,50
39160,48907,CONTAINS,2,0.029431148,49
39160,48908,CONTAINS,3,0.00912913,48
39160,25032,CONTAINS,4,0.0040685013,47
39160,6429,CONTAINS,5,0.0030475918,46
39160,48909,CONTAINS,6,0.0027468554,45
39160,6818,CONTAINS,7,0.0024723406,44
39160,48910,CONTAINS,8,0.0022280556,43
39160,7777,CONTAINS,9,0.0022159053,42
39160,5682,CONTAINS,10,0.00157064,41
39160,11916,CONTAINS,11,0.001520251,40
39160,18718,CONTAINS,12,0.0014121848,39
39160,48911,CONTAINS,14,0.0010128658,37
39160,48912,CONTAINS,15,0.0010050572,36
39160,7084,CONTAINS,16,9.515535E-4,35
39160,48913,CONTAINS,17,9.2329836E-4,34
39160,15530,CONTAINS,18,8.5670146E-4,33
39160,11608,CONTAINS,19,8.403196E-4,32
39160,10666,CONTAINS,20,8.2489796E-4,31
39160,15556,CONTAINS,21,8.244366E-4,30
39160,15830,CONTAINS,22,7.8351115E-4,29
39160,8876,CONTAINS,23,7.573478E-4,28
39160,7013,CONTAINS,24,7.067989E-4,27
39160,11168,CONTAINS,26,6.3728314E-4,25
39160,26473,CONTAINS,28,6.1874953E-4,23
39160,48914,CONTAINS,29,6.1874953E-4,22
39160,30322,CONTAINS,30,6.1188755E-4,21
39160,11929,CONTAINS,31,5.8433216E-4,20
39160,8837,CONTAINS,32,5.7239906E-4,19
39160,18192,CONTAINS,33,5.37043E-4,18
39160,13320,CONTAINS,34,5.262585E-4,17
39160,22121,CONTAINS,35,5.1318173E-4,16
39160,48915,CONTAINS,36,4.974981E-4,15
39160,48916,CONTAINS,37,4.8311826E-4,14
39160,48917,CONTAINS,38,4.776146E-4,13
39160,48918,CONTAINS,39,4.6555433E-4,12
39160,10671,CONTAINS,41,4.406052E-4,10
39160,12070,CONTAINS,42,4.26361E-4,9
39160,7652,CONTAINS,43,4.1137484E-4,8
39160,6279,CONTAINS,44,4.0612402E-4,7
39160,11299,CONTAINS,45,4.013885E-4,6
39160,6809,CONTAINS,49,3.8351605E-4,2
39160,48919,CONTAINS,50,3.6699738E-4,1
39161,5423,CONTAINS,1,0.15743726,50
39161,5868,CONTAINS,2,0.09162046,49
39161,15468,CONTAINS,3,0.05852038,48
39161,48920,CONTAINS,4,0.035473444,47
39161,48921,CONTAINS,5,0.035344064,46
39161,48922,CONTAINS,6,0.03038418,45
39161,6455,CONTAINS,7,0.02759939,44
39161,48923,CONTAINS,8,0.026565645,43
39161,5545,CONTAINS,9,0.024173843,42
39161,6483,CONTAINS,10,0.024173843,41
39161,6316,CONTAINS,11,0.021249363,40
39161,11164,CONTAINS,12,0.021249363,39
39161,14747,CONTAINS,13,0.014323639,38
39161,48924,CONTAINS,14,0.014323639,37
39161,8419,CONTAINS,15,0.012586117,36
39161,48925,CONTAINS,16,0.012586117,35
39161,10666,CONTAINS,17,0.012586117,34
39161,48926,CONTAINS,18,0.012586117,33
39161,48927,CONTAINS,19,0.012586117,32
39161,6433,CONTAINS,20,0.011900446,31
39161,48928,CONTAINS,21,0.010221171,30
39161,11711,CONTAINS,22,0.009998364,29
39161,5334,CONTAINS,23,0.00945941,28
39161,12814,CONTAINS,24,0.009237645,27
39161,48929,CONTAINS,25,0.007544758,26
39161,5727,CONTAINS,26,0.007484737,25
39161,7052,CONTAINS,27,0.00716941,24
39161,7013,CONTAINS,28,0.00518679,23
39161,48930,CONTAINS,29,0.004949641,22
39161,7295,CONTAINS,30,0.004806728,21
39161,48931,CONTAINS,31,0.004562655,20
39161,7496,CONTAINS,32,0.004269705,19
39161,21819,CONTAINS,33,0.00424924,18
39161,5464,CONTAINS,34,0.0042226207,17
39161,11297,CONTAINS,35,0.0038509474,16
39161,7084,CONTAINS,36,0.0038373412,15
39161,6109,CONTAINS,37,0.0038373412,14
39161,5576,CONTAINS,38,0.0038268203,13
39161,17840,CONTAINS,39,0.0035164012,12
39161,5535,CONTAINS,40,0.0033708245,11
39161,5418,CONTAINS,41,0.0033708245,10
39161,6200,CONTAINS,43,0.0031798198,8
39161,48932,CONTAINS,44,0.002960702,7
39161,10659,CONTAINS,45,0.002957997,6
39161,48933,CONTAINS,46,0.002957997,5
39161,48934,CONTAINS,47,0.0029537124,4
39161,13645,CONTAINS,48,0.0029498849,3
39161,7602,CONTAINS,49,0.002938766,2
39161,10035,CONTAINS,50,0.0029321795,1
39162,48935,CONTAINS,1,0.81478715,50
39162,6809,CONTAINS,2,0.010897241,49
39162,10678,CONTAINS,3,0.010535918,48
39162,6815,CONTAINS,4,0.006854814,47
39162,9826,CONTAINS,5,0.006854814,46
39162,48936,CONTAINS,6,0.006043385,45
39162,28015,CONTAINS,7,0.0057637817,44
39162,6818,CONTAINS,8,0.005504611,43
39162,48937,CONTAINS,9,0.0051077344,42
39162,48938,CONTAINS,10,0.0047114748,41
39162,5692,CONTAINS,11,0.004659779,40
39162,9464,CONTAINS,12,0.0044186786,39
39162,11544,CONTAINS,13,0.004396772,38
39162,48939,CONTAINS,14,0.0040618945,37
39162,5682,CONTAINS,15,0.0040618945,36
39162,5590,CONTAINS,16,0.0038223756,35
39162,5430,CONTAINS,17,0.0032826723,34
39162,48940,CONTAINS,18,0.0030296096,33
39162,48941,CONTAINS,19,0.002791017,32
39162,48942,CONTAINS,20,0.0027811746,31
39162,5732,CONTAINS,21,0.0026024259,30
39162,48943,CONTAINS,22,0.0025348258,29
39162,48944,CONTAINS,23,0.0025348258,28
39162,14902,CONTAINS,24,0.0019846712,27
39162,11958,CONTAINS,25,0.0019420065,26
39162,48945,CONTAINS,26,0.0019420065,25
39162,10227,CONTAINS,27,0.0019420065,24
39162,6087,CONTAINS,28,0.0012433496,23
39162,9026,CONTAINS,29,0.0012389574,22
39162,27680,CONTAINS,30,0.0012355612,21
39162,17109,CONTAINS,31,0.0012217794,20
39162,48946,CONTAINS,33,0.0011519187,18
39162,5332,CONTAINS,34,0.0011286236,17
39162,16720,CONTAINS,36,0.0011230077,15
39162,11153,CONTAINS,38,9.790591E-4,13
39162,5545,CONTAINS,39,9.581068E-4,12
39162,11404,CONTAINS,40,9.550865E-4,11
39162,5586,CONTAINS,41,9.537033E-4,10
39162,14392,CONTAINS,42,9.4887806E-4,9
39162,48947,CONTAINS,43,9.4887806E-4,8
39162,11639,CONTAINS,44,9.4887806E-4,7
39162,6009,CONTAINS,45,8.9531124E-4,6
39162,5617,CONTAINS,46,8.6462195E-4,5
39162,5619,CONTAINS,47,8.4185984E-4,4
39162,8768,CONTAINS,48,8.402643E-4,3
39162,11359,CONTAINS,49,8.388846E-4,2
39162,5495,CONTAINS,50,8.3658413E-4,1
39163,48948,CONTAINS,1,0.3411551,50
39163,5509,CONTAINS,2,0.06488031,49
39163,9146,CONTAINS,3,0.02517869,48
39163,5643,CONTAINS,4,0.019076353,47
39163,7771,CONTAINS,5,0.014256668,46
39163,48949,CONTAINS,6,0.012614748,45
39163,48950,CONTAINS,7,0.011581179,44
39163,5420,CONTAINS,8,0.009609944,43
39163,5325,CONTAINS,9,0.009609944,42
39163,48951,CONTAINS,10,0.009177833,41
39163,48952,CONTAINS,11,0.009029805,40
39163,5560,CONTAINS,12,0.008444192,39
39163,7013,CONTAINS,13,0.008444192,38
39163,5433,CONTAINS,14,0.007804987,37
39163,26392,CONTAINS,15,0.0075652087,36
39163,48953,CONTAINS,16,0.007090831,35
39163,5318,CONTAINS,17,0.007064367,34
39163,48954,CONTAINS,18,0.0068957414,33
39163,5434,CONTAINS,19,0.0068574944,32
39163,5315,CONTAINS,20,0.005214197,31
39163,26026,CONTAINS,21,0.0051683597,30
39163,48955,CONTAINS,22,0.0048770527,29
39163,48956,CONTAINS,23,0.0048656445,28
39163,6871,CONTAINS,24,0.004617248,27
39163,20598,CONTAINS,25,0.004056008,26
39163,11951,CONTAINS,26,0.003999908,25
39163,48957,CONTAINS,27,0.003671285,24
39163,5362,CONTAINS,28,0.0034633817,23
39163,5774,CONTAINS,29,0.0029477435,22
39163,7263,CONTAINS,30,0.0029413945,21
39163,5369,CONTAINS,31,0.0029413945,20
39163,48958,CONTAINS,32,0.0028589484,19
39163,25468,CONTAINS,33,0.0027908902,18
39163,48959,CONTAINS,34,0.0026993335,17
39163,6913,CONTAINS,35,0.0025965376,16
39163,7496,CONTAINS,36,0.0025965376,15
39163,48960,CONTAINS,37,0.0025744883,14
39163,48961,CONTAINS,38,0.0025744883,13
39163,48962,CONTAINS,39,0.0025744883,12
39163,48963,CONTAINS,40,0.0025744883,11
39163,9464,CONTAINS,42,0.0023877083,9
39163,14500,CONTAINS,44,0.0023368923,7
39163,8445,CONTAINS,46,0.0022817296,5
39163,5661,CONTAINS,47,0.0022695186,4
39163,5383,CONTAINS,48,0.0021835896,3
39163,6859,CONTAINS,50,0.002161728,1
39164,48964,CONTAINS,1,0.7219922,50
39164,48878,CONTAINS,2,0.02802526,49
39164,48879,CONTAINS,3,0.0136166755,48
39164,7036,CONTAINS,4,0.013056983,47
39164,28678,CONTAINS,5,0.012106069,46
39164,48882,CONTAINS,6,0.010222246,45
39164,48965,CONTAINS,7,0.0061292187,44
39164,5404,CONTAINS,8,0.006035247,43
39164,20118,CONTAINS,9,0.005915542,42
39164,20120,CONTAINS,10,0.0056309095,41
39164,48966,CONTAINS,11,0.0056309095,40
39164,48967,CONTAINS,12,0.005539192,39
39164,5426,CONTAINS,13,0.0044274027,38
39164,48968,CONTAINS,14,0.004246366,37
39164,5969,CONTAINS,15,0.0041442597,36
39164,48969,CONTAINS,16,0.004125221,35
39164,48970,CONTAINS,17,0.0037918806,34
39164,48971,CONTAINS,18,0.0036416329,33
39164,5581,CONTAINS,19,0.0035544895,32
39164,48884,CONTAINS,20,0.003332752,31
39164,6530,CONTAINS,21,0.0032633496,30
39164,6112,CONTAINS,22,0.0030338315,29
39164,5423,CONTAINS,23,0.0030255252,28
39164,48972,CONTAINS,24,0.0029278998,27
39164,48973,CONTAINS,25,0.0029278998,26
39164,9499,CONTAINS,26,0.0027059778,25
39164,7283,CONTAINS,27,0.0023652907,24
39164,5318,CONTAINS,28,0.0023652907,23
39164,11308,CONTAINS,29,0.0022904382,22
39164,48974,CONTAINS,30,0.002207258,21
39164,48880,CONTAINS,31,0.0021275792,20
39164,48975,CONTAINS,32,0.0016501022,19
39164,48976,CONTAINS,33,0.0016399173,18
39164,48977,CONTAINS,34,0.0015919867,17
39164,48978,CONTAINS,35,0.0015919867,16
39164,48979,CONTAINS,36,0.0015863628,15
39164,48980,CONTAINS,37,0.0013966756,14
39164,40145,CONTAINS,38,0.0013333879,13
39164,5645,CONTAINS,39,0.0012527701,12
39164,48981,CONTAINS,40,0.0012051289,11
39164,27468,CONTAINS,41,0.0011941048,10
39164,48982,CONTAINS,43,0.0011440947,8
39164,5750,CONTAINS,44,0.0011038007,7
39164,6632,CONTAINS,45,0.0011038007,6
39164,5749,CONTAINS,46,0.0011038007,5
39164,12108,CONTAINS,49,0.0010083845,2
39164,6544,CONTAINS,50,0.0010052703,1
39165,48983,CONTAINS,1,0.7967265,50
39165,5682,CONTAINS,2,0.028154971,49
39165,48984,CONTAINS,3,0.01366343,48
39165,5430,CONTAINS,4,0.009912076,47
39165,9969,CONTAINS,5,0.0074679614,46
39165,23701,CONTAINS,6,0.0065649874,45
39165,6662,CONTAINS,7,0.0065649874,44
39165,48985,CONTAINS,8,0.0061140656,43
39165,8802,CONTAINS,9,0.004484238,42
39165,48986,CONTAINS,10,0.004484238,41
39165,33173,CONTAINS,11,0.004426049,40
39165,9988,CONTAINS,12,0.0039404808,39
39165,5547,CONTAINS,13,0.0039404808,38
39165,12058,CONTAINS,14,0.0035949964,37
39165,5464,CONTAINS,15,0.0034845867,36
39165,7335,CONTAINS,16,0.0031586967,35
39165,6122,CONTAINS,17,0.0031586967,34
39165,5590,CONTAINS,18,0.0026645726,33
39165,7011,CONTAINS,19,0.0025467682,32
39165,14179,CONTAINS,20,0.0020470235,31
39165,7145,CONTAINS,21,0.0018684835,30
39165,48987,CONTAINS,22,0.0018684835,29
39165,7831,CONTAINS,23,0.0018684835,28
39165,48988,CONTAINS,24,0.0018011869,27
39165,7028,CONTAINS,25,0.001785586,26
39165,7014,CONTAINS,26,0.0017767072,25
39165,6936,CONTAINS,27,0.0016912785,24
39165,48989,CONTAINS,28,0.0015366051,23
39165,5617,CONTAINS,29,0.0014141137,22
39165,10048,CONTAINS,30,0.0013550733,21
39165,48990,CONTAINS,31,0.0012825222,20
39165,5698,CONTAINS,32,0.0011962171,19
39165,9484,CONTAINS,33,0.0011962171,18
39165,34596,CONTAINS,36,0.0011902652,15
39165,6319,CONTAINS,37,0.0011902652,14
39165,6361,CONTAINS,39,0.0011412676,12
39165,10031,CONTAINS,40,0.001136662,11
39165,5332,CONTAINS,41,0.0010009831,10
39165,45784,CONTAINS,42,9.998002E-4,9
39165,48991,CONTAINS,43,9.962673E-4,8
39165,8021,CONTAINS,44,9.91804E-4,7
39165,17160,CONTAINS,45,9.292319E-4,6
39165,6009,CONTAINS,46,9.171806E-4,5
39165,6504,CONTAINS,47,9.108432E-4,4
39165,9414,CONTAINS,48,9.0834545E-4,3
39165,9784,CONTAINS,49,9.0630975E-4,2
39165,28009,CONTAINS,50,8.82553E-4,1
39166,48992,CONTAINS,1,0.3147799,50
39166,48993,CONTAINS,2,0.041022565,49
39166,48994,CONTAINS,3,0.041022565,48
39166,48995,CONTAINS,4,0.041022565,47
39166,48996,CONTAINS,5,0.040937886,46
39166,5416,CONTAINS,6,0.03175434,45
39166,5682,CONTAINS,7,0.031393636,44
39166,48997,CONTAINS,8,0.029190866,43
39166,8105,CONTAINS,9,0.027612088,42
39166,48998,CONTAINS,10,0.027612088,41
39166,7032,CONTAINS,11,0.027612088,40
39166,26590,CONTAINS,12,0.026117783,39
39166,5726,CONTAINS,13,0.01773404,38
39166,8524,CONTAINS,14,0.01773404,37
39166,13713,CONTAINS,15,0.01773404,36
39166,7448,CONTAINS,16,0.01773404,35
39166,5757,CONTAINS,17,0.01647452,34
39166,48999,CONTAINS,18,0.016230945,33
39166,49000,CONTAINS,19,0.010505649,32
39166,49001,CONTAINS,20,0.010505649,31
39166,7471,CONTAINS,21,0.010505649,30
39166,5534,CONTAINS,22,0.008434985,29
39166,49002,CONTAINS,23,0.0072750733,28
39166,8541,CONTAINS,24,0.0072750733,27
39166,49003,CONTAINS,25,0.0071843336,26
39166,49004,CONTAINS,26,0.0058300756,25
