:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
74534,76038,CONTAINS,22,0.0014441761,29
74534,76039,CONTAINS,23,0.0,28
74534,76040,CONTAINS,24,0.0,27
74534,76041,CONTAINS,25,0.0,26
74534,76042,CONTAINS,26,0.0,25
74534,75131,CONTAINS,27,0.0,24
74534,75136,CONTAINS,28,0.0,23
74534,76043,CONTAINS,29,0.0,22
74534,75722,CONTAINS,30,0.0,21
74534,74715,CONTAINS,31,0.0,20
74534,74948,CONTAINS,32,0.0,19
74534,74717,CONTAINS,33,0.0,18
74534,75973,CONTAINS,34,0.0,17
74534,74944,CONTAINS,35,0.0,16
74534,76044,CONTAINS,38,0.0,13
74534,76045,CONTAINS,39,0.0,12
74534,76008,CONTAINS,40,0.0,11
74534,74708,CONTAINS,42,0.0,9
74535,76046,CONTAINS,1,0.8110388,50
74535,76047,CONTAINS,2,0.0120119965,49
74535,75699,CONTAINS,3,0.00981382,48
74535,76048,CONTAINS,4,0.007909471,47
74535,74620,CONTAINS,5,0.005789646,46
74535,74604,CONTAINS,6,0.0047629736,45
74535,76049,CONTAINS,7,0.004526487,44
74535,75562,CONTAINS,8,0.0034318557,43
74535,76050,CONTAINS,9,0.003230894,42
74535,74629,CONTAINS,10,0.0031947691,41
74535,74613,CONTAINS,11,0.0031947691,40
74535,75538,CONTAINS,12,0.0029839098,39
74535,74699,CONTAINS,13,0.0029328729,38
74535,74721,CONTAINS,14,0.0026896012,37
74535,74686,CONTAINS,15,0.0025767963,36
74535,75091,CONTAINS,16,0.002567709,35
74535,74594,CONTAINS,17,0.0025606821,34
74535,75571,CONTAINS,18,0.0025296332,33
74535,76051,CONTAINS,19,0.0023467897,32
74535,74635,CONTAINS,20,0.0020662977,31
74535,75640,CONTAINS,21,0.0019096278,30
74535,74749,CONTAINS,22,0.0017709943,29
74535,74823,CONTAINS,23,0.0017436021,28
74535,76052,CONTAINS,24,0.00145185,27
74535,74624,CONTAINS,25,0.0014091608,26
74535,75039,CONTAINS,26,0.0013912641,25
74535,75596,CONTAINS,27,0.0013912641,24
74535,74785,CONTAINS,28,0.0013719917,23
74535,75252,CONTAINS,31,0.0011139953,20
74535,74596,CONTAINS,32,0.0010958175,19
74535,76053,CONTAINS,33,0.0010647535,18
74535,75853,CONTAINS,34,0.0010624862,17
74535,76054,CONTAINS,35,0.0010624862,16
74535,76055,CONTAINS,36,0.001060209,15
74535,74573,CONTAINS,37,0.0010177259,14
74535,74585,CONTAINS,38,9.751684E-4,13
74535,74638,CONTAINS,41,9.6733455E-4,10
74535,76056,CONTAINS,44,9.3374075E-4,7
74535,74601,CONTAINS,47,9.226748E-4,4
74535,76057,CONTAINS,48,9.1771065E-4,3
74535,75637,CONTAINS,49,9.176722E-4,2
74535,75666,CONTAINS,50,8.962394E-4,1
74536,76058,CONTAINS,1,0.69415915,50
74536,76059,CONTAINS,2,0.12074941,49
74536,74567,CONTAINS,3,0.0432249,48
74536,76060,CONTAINS,4,0.014987502,47
74536,75409,CONTAINS,5,0.010490059,46
74536,76061,CONTAINS,6,0.008641803,45
74536,75012,CONTAINS,7,0.008290286,44
74536,74573,CONTAINS,8,0.008044441,43
74536,76062,CONTAINS,9,0.007795715,42
74536,74601,CONTAINS,10,0.007474334,41
74536,74566,CONTAINS,11,0.0071129696,40
74536,74762,CONTAINS,12,0.0071129696,39
74536,75392,CONTAINS,13,0.00625055,38
74536,76063,CONTAINS,14,0.00625055,37
74536,74761,CONTAINS,15,0.00612373,36
74536,75684,CONTAINS,16,0.0056375745,35
74536,76064,CONTAINS,17,0.0049534156,34
74536,75689,CONTAINS,18,0.0049534156,33
74536,75410,CONTAINS,19,0.0044352296,32
74536,74568,CONTAINS,20,0.004236296,31
74536,76065,CONTAINS,21,0.0041993964,30
74536,74637,CONTAINS,22,0.0034691081,29
74536,74585,CONTAINS,23,0.00217433,28
74536,75981,CONTAINS,24,0.0010817706,27
74536,76066,CONTAINS,25,0.0,26
74536,76067,CONTAINS,26,0.0,25
74536,76068,CONTAINS,27,0.0,24
74536,76069,CONTAINS,28,0.0,23
74536,76070,CONTAINS,29,0.0,22
74536,75973,CONTAINS,30,0.0,21
74536,75134,CONTAINS,31,0.0,20
74536,74944,CONTAINS,32,0.0,19
74536,74715,CONTAINS,33,0.0,18
74536,76045,CONTAINS,34,0.0,17
74536,76071,CONTAINS,35,0.0,16
74536,74717,CONTAINS,36,0.0,15
74536,74708,CONTAINS,37,0.0,14
74536,76072,CONTAINS,42,0.0,9
74536,75135,CONTAINS,44,0.0,7
74536,75722,CONTAINS,46,0.0,5
74536,75140,CONTAINS,47,0.0,4
74536,74951,CONTAINS,48,0.0,3
74536,74702,CONTAINS,49,0.0,2
74537,76073,CONTAINS,1,0.7420086,50
74537,76074,CONTAINS,2,0.021932036,49
74537,74604,CONTAINS,3,0.011294895,48
74537,75221,CONTAINS,4,0.0045877304,47
74537,74578,CONTAINS,5,0.0041248826,46
74537,76075,CONTAINS,6,0.0041248826,45
74537,74767,CONTAINS,7,0.0038921414,44
74537,75571,CONTAINS,8,0.0038175702,43
74537,74569,CONTAINS,9,0.0037186572,42
74537,75152,CONTAINS,10,0.0037186572,41
74537,74609,CONTAINS,11,0.0032386947,40
74537,74589,CONTAINS,12,0.0031854329,39
74537,74620,CONTAINS,13,0.0027832773,38
74537,74659,CONTAINS,14,0.0027014697,37
74537,74594,CONTAINS,15,0.0025534502,36
74537,74713,CONTAINS,16,0.0025534502,35
74537,74629,CONTAINS,17,0.0023294012,34
74537,75030,CONTAINS,18,0.0020465057,33
74537,74637,CONTAINS,19,0.0020465057,32
74537,76076,CONTAINS,20,0.0020465057,31
74537,75538,CONTAINS,21,0.0015739688,30
74537,74573,CONTAINS,22,0.0015132322,29
74537,76077,CONTAINS,23,0.0015114441,28
74537,75730,CONTAINS,24,0.0014467582,27
74537,76078,CONTAINS,25,0.0013898541,26
74537,76079,CONTAINS,26,0.001330952,25
74537,76080,CONTAINS,27,0.0011942855,24
74537,75762,CONTAINS,28,0.00115473,23
74537,74855,CONTAINS,29,0.0011059063,22
74537,75705,CONTAINS,30,0.0010231336,21
74537,75830,CONTAINS,31,0.0010026669,20
74537,75761,CONTAINS,32,9.589075E-4,19
74537,76081,CONTAINS,33,9.408373E-4,18
74537,75556,CONTAINS,34,9.033196E-4,17
74537,76082,CONTAINS,35,8.9368224E-4,16
74537,75559,CONTAINS,36,7.9710403E-4,15
74537,75560,CONTAINS,37,7.918756E-4,14
74537,76083,CONTAINS,39,7.4634206E-4,12
74537,76084,CONTAINS,40,7.248176E-4,11
74537,74582,CONTAINS,41,6.961102E-4,10
74537,74583,CONTAINS,42,6.951019E-4,9
74537,75596,CONTAINS,45,6.577859E-4,6
74537,74749,CONTAINS,46,5.9151807E-4,5
74537,74651,CONTAINS,47,5.9028005E-4,4
74537,76085,CONTAINS,49,5.8063323E-4,2
74537,76086,CONTAINS,50,5.787154E-4,1
74538,76087,CONTAINS,1,0.74060255,50
74538,74779,CONTAINS,2,0.04978357,49
74538,74874,CONTAINS,3,0.01163134,48
74538,74876,CONTAINS,4,0.008739228,47
74538,74606,CONTAINS,5,0.0022136376,46
74538,74573,CONTAINS,6,0.0021463586,45
74538,74582,CONTAINS,7,0.0019611113,44
74538,76088,CONTAINS,8,0.001835881,43
74538,75383,CONTAINS,9,0.0017634699,42
74538,76089,CONTAINS,10,0.001699601,41
74538,74596,CONTAINS,11,0.0016865396,40
74538,75476,CONTAINS,12,0.0011849826,39
74538,76090,CONTAINS,14,0.0010905631,37
74538,74569,CONTAINS,16,0.0010002977,35
74538,75627,CONTAINS,18,9.3412685E-4,33
74538,75105,CONTAINS,19,9.208937E-4,32
74538,74583,CONTAINS,22,8.281239E-4,29
74538,75532,CONTAINS,23,8.247637E-4,28
74538,74565,CONTAINS,26,7.17923E-4,25
74538,74883,CONTAINS,27,7.0924615E-4,24
74538,74855,CONTAINS,28,6.6399685E-4,23
74538,76091,CONTAINS,29,6.5238954E-4,22
74538,74767,CONTAINS,30,6.511543E-4,21
74538,74585,CONTAINS,31,6.266579E-4,20
74538,76092,CONTAINS,33,5.6390476E-4,18
74538,74851,CONTAINS,34,5.608959E-4,17
74538,75395,CONTAINS,36,5.3683796E-4,15
74538,75759,CONTAINS,37,5.183703E-4,14
74538,74866,CONTAINS,41,5.0683954E-4,10
74538,75030,CONTAINS,43,5.031176E-4,8
74538,76093,CONTAINS,47,4.98311E-4,4
74539,76094,CONTAINS,1,0.62279975,50
74539,74812,CONTAINS,2,0.06759436,49
74539,74573,CONTAINS,3,0.013009369,48
74539,74765,CONTAINS,4,0.013009369,47
74539,75058,CONTAINS,5,0.011876505,46
74539,74795,CONTAINS,6,0.011722155,45
74539,74630,CONTAINS,7,0.010443738,44
74539,74852,CONTAINS,8,0.010443738,43
74539,74637,CONTAINS,9,0.010443738,42
74539,76095,CONTAINS,10,0.010443738,41
74539,74842,CONTAINS,11,0.009251131,40
74539,74779,CONTAINS,12,0.009241094,39
74539,74876,CONTAINS,13,0.007952936,38
74539,76096,CONTAINS,14,0.007721623,37
74539,76097,CONTAINS,15,0.0074908924,36
74539,74673,CONTAINS,16,0.0071101054,35
74539,75306,CONTAINS,17,0.0064123813,34
74539,74569,CONTAINS,18,0.0064123813,33
74539,76098,CONTAINS,20,0.006192945,31
74539,76099,CONTAINS,21,0.006192945,30
74539,76100,CONTAINS,22,0.006192945,29
74539,76101,CONTAINS,23,0.006192945,28
74539,76102,CONTAINS,24,0.0055817845,27
74539,74585,CONTAINS,25,0.004952196,26
74539,74629,CONTAINS,26,0.0045180763,25
74539,74855,CONTAINS,29,0.0039698244,22
74539,74727,CONTAINS,30,0.0039698244,21
74539,75955,CONTAINS,31,0.0039698244,20
74539,75119,CONTAINS,32,0.0039698244,19
74539,76103,CONTAINS,33,0.003294192,18
74539,76104,CONTAINS,34,0.0030502677,17
74539,74570,CONTAINS,36,0.0026796989,15
74539,74925,CONTAINS,37,0.0026796989,14
74539,76105,CONTAINS,38,0.0026796989,13
74539,76106,CONTAINS,39,0.0026796989,12
74539,76107,CONTAINS,40,0.0023484265,11
74539,74601,CONTAINS,41,0.0021903927,10
74539,74729,CONTAINS,42,0.0021599852,9
74539,74583,CONTAINS,43,0.002011275,8
74539,75022,CONTAINS,44,0.0019776209,7
74539,76108,CONTAINS,46,0.0018453914,5
74539,74806,CONTAINS,48,0.0018297278,3
74539,74671,CONTAINS,49,0.0017306429,2
74540,76109,CONTAINS,1,0.8319765,50
74540,76110,CONTAINS,2,0.012539518,49
74540,74624,CONTAINS,3,0.0043087644,48
74540,74828,CONTAINS,4,0.0032995183,47
74540,75556,CONTAINS,5,0.0031565893,46
74540,74606,CONTAINS,6,0.002893816,45
74540,74596,CONTAINS,7,0.0026252812,44
74540,74582,CONTAINS,8,0.0022990303,43
74540,74742,CONTAINS,9,0.0022707002,42
74540,75817,CONTAINS,10,0.002189749,41
74540,74598,CONTAINS,11,0.0021724312,40
74540,74585,CONTAINS,12,0.0019020399,39
74540,74753,CONTAINS,13,0.001678767,38
74540,74637,CONTAINS,14,0.001678767,37
74540,74584,CONTAINS,15,0.0016680886,36
74540,75055,CONTAINS,16,0.0015721243,35
74540,74569,CONTAINS,17,0.0014567142,34
74540,74573,CONTAINS,19,0.0014128862,32
74540,74676,CONTAINS,20,0.0013896922,31
74540,76111,CONTAINS,21,0.0013419654,30
74540,76112,CONTAINS,22,0.0012955219,29
74540,76113,CONTAINS,23,0.0012909224,28
74540,74609,CONTAINS,24,0.0012549167,27
74540,74643,CONTAINS,25,0.0012339272,26
74540,75665,CONTAINS,26,0.0011816532,25
74540,75870,CONTAINS,27,0.0011388418,24
74540,74629,CONTAINS,28,0.0010654744,23
74540,76114,CONTAINS,29,0.0010303475,22
74540,74600,CONTAINS,30,9.943016E-4,21
74540,74620,CONTAINS,31,9.924782E-4,20
74540,76115,CONTAINS,32,9.8456E-4,19
74540,76116,CONTAINS,33,8.9707866E-4,18
74540,75810,CONTAINS,34,8.782985E-4,17
74540,74748,CONTAINS,35,8.7367656E-4,16
74540,76117,CONTAINS,36,8.5014926E-4,15
74540,76118,CONTAINS,37,8.214618E-4,14
74540,76119,CONTAINS,38,8.214618E-4,13
74540,75473,CONTAINS,39,8.05578E-4,12
74540,76120,CONTAINS,40,8.015684E-4,11
74540,75030,CONTAINS,41,7.919513E-4,10
74540,75039,CONTAINS,42,7.4921927E-4,9
74540,76121,CONTAINS,43,7.4172893E-4,8
74540,76122,CONTAINS,44,7.184416E-4,7
74540,74695,CONTAINS,49,6.673684E-4,2
74540,75866,CONTAINS,50,6.662821E-4,1
74541,76123,CONTAINS,1,0.7904841,50
74541,74720,CONTAINS,2,0.06735672,49
74541,74644,CONTAINS,3,0.024040455,48
74541,76124,CONTAINS,4,0.01097998,47
74541,74762,CONTAINS,5,0.008545828,46
74541,76125,CONTAINS,6,0.005179367,45
74541,75337,CONTAINS,7,0.005179367,44
74541,76126,CONTAINS,8,0.0044394224,43
74541,74698,CONTAINS,9,0.004106535,42
74541,74763,CONTAINS,10,0.003736263,41
74541,76127,CONTAINS,11,0.0032918355,40
74541,76128,CONTAINS,12,0.003267332,39
74541,74585,CONTAINS,13,0.002969278,38
74541,75012,CONTAINS,14,0.0027650755,37
74541,75289,CONTAINS,15,0.0025686144,36
74541,76129,CONTAINS,16,0.0024556126,35
74541,75049,CONTAINS,17,0.0024473895,34
74541,76130,CONTAINS,18,0.002444782,33
74541,75847,CONTAINS,19,0.0023378415,32
74541,74890,CONTAINS,22,0.0022432862,29
74541,76131,CONTAINS,23,0.0022432862,28
74541,74906,CONTAINS,24,0.0022432862,27
74541,74975,CONTAINS,25,0.0022432862,26
74541,76132,CONTAINS,26,0.0022158867,25
74541,74566,CONTAINS,27,0.0021023403,24
74541,76133,CONTAINS,28,0.0019639314,23
74541,76134,CONTAINS,29,0.0019639314,22
74541,76135,CONTAINS,31,0.0017621221,20
74541,75171,CONTAINS,32,0.0017621221,19
74541,76062,CONTAINS,33,0.0016451579,18
74541,74667,CONTAINS,34,0.0015478798,17
74541,75030,CONTAINS,35,0.0015478798,16
74541,75438,CONTAINS,36,0.0014980334,15
74541,76136,CONTAINS,37,0.0013823698,14
74541,76137,CONTAINS,38,0.0013823698,13
74541,76138,CONTAINS,40,0.0013101888,11
74541,76139,CONTAINS,41,0.0013101888,10
74541,76140,CONTAINS,42,0.0013101888,9
74541,76141,CONTAINS,43,0.0012311575,8
74541,76142,CONTAINS,44,0.0010834503,7
74541,76143,CONTAINS,45,0.0010834503,6
74541,74651,CONTAINS,46,0.0010834503,5
74541,74599,CONTAINS,47,0.0010813973,4
74541,76144,CONTAINS,48,0.0010416874,3
74541,74971,CONTAINS,50,6.7874434E-4,1
74542,76145,CONTAINS,1,0.7703387,50
74542,75689,CONTAINS,2,0.06110389,49
74542,74637,CONTAINS,3,0.05248972,48
74542,75409,CONTAINS,4,0.025384296,47
74542,74569,CONTAINS,5,0.01754888,46
74542,75119,CONTAINS,6,0.017336283,45
74542,75684,CONTAINS,7,0.013685979,44
74542,76146,CONTAINS,8,0.010411362,43
74542,75337,CONTAINS,9,0.010284691,42
74542,76147,CONTAINS,10,0.008009917,41
74542,76148,CONTAINS,11,0.0071282065,40
74542,76149,CONTAINS,12,0.0031390206,39
74542,74762,CONTAINS,13,0.0031390206,38
74542,76150,CONTAINS,14,0.0,37
74542,76151,CONTAINS,15,0.0,36
74542,74951,CONTAINS,16,0.0,35
74542,74717,CONTAINS,17,0.0,34
74542,76008,CONTAINS,18,0.0,33
74542,75787,CONTAINS,19,0.0,32
74542,74713,CONTAINS,20,0.0,31
74543,76152,CONTAINS,1,0.5210219,50
74543,74571,CONTAINS,2,0.29251668,49
74543,76153,CONTAINS,3,0.010889056,48
74543,75515,CONTAINS,4,0.010835796,47
74543,76154,CONTAINS,5,0.0073342896,46
74543,74578,CONTAINS,6,0.0050838473,45
74543,74969,CONTAINS,7,0.002673655,44
74543,74866,CONTAINS,9,0.0012468674,42
74543,74831,CONTAINS,10,0.0010856326,41
74543,75152,CONTAINS,11,0.0010370965,40
74543,74606,CONTAINS,12,0.0010175634,39
74543,75171,CONTAINS,13,9.702701E-4,38
74543,75604,CONTAINS,14,9.214263E-4,37
74543,74596,CONTAINS,15,9.1730786E-4,36
74543,76155,CONTAINS,16,8.957937E-4,35
74543,74583,CONTAINS,17,8.247324E-4,34
74543,74573,CONTAINS,18,8.162869E-4,33
74543,76156,CONTAINS,19,8.105951E-4,32
74543,74585,CONTAINS,20,6.907751E-4,31
74543,76157,CONTAINS,21,6.837041E-4,30
74543,76158,CONTAINS,22,6.3513056E-4,29
74543,74601,CONTAINS,23,6.3160807E-4,28
74543,74582,CONTAINS,25,5.779517E-4,26
74543,75348,CONTAINS,26,5.517973E-4,25
74543,75149,CONTAINS,27,5.3528463E-4,24
74543,76159,CONTAINS,28,5.3040363E-4,23
74543,75148,CONTAINS,29,5.221546E-4,22
74543,76160,CONTAINS,30,4.956725E-4,21
74543,76161,CONTAINS,31,4.8309512E-4,20
74543,74899,CONTAINS,32,4.6200235E-4,19
74543,74828,CONTAINS,33,4.6122173E-4,18
74543,76162,CONTAINS,34,4.2665662E-4,17
74543,74960,CONTAINS,37,4.0171942E-4,14
74543,76163,CONTAINS,39,3.9170333E-4,12
74543,74691,CONTAINS,40,3.8666194E-4,11
74543,76164,CONTAINS,41,3.8205564E-4,10
74543,76165,CONTAINS,44,3.5379702E-4,7
74543,76166,CONTAINS,45,3.486932E-4,6
74543,76167,CONTAINS,46,3.4313562E-4,5
74543,76168,CONTAINS,47,3.3595093E-4,4
74543,76169,CONTAINS,48,3.2912934E-4,3
74543,74767,CONTAINS,50,3.17891E-4,1
74544,76170,CONTAINS,1,0.78826416,50
74544,76171,CONTAINS,2,0.027867978,49
74544,75403,CONTAINS,3,0.008347398,48
74544,76172,CONTAINS,4,0.0036958996,47
74544,76173,CONTAINS,5,0.0034297127,46
74544,75029,CONTAINS,6,0.0030763044,45
74544,74637,CONTAINS,7,0.0027867113,44
74544,76174,CONTAINS,8,0.002153928,43
74544,76175,CONTAINS,9,0.002086235,42
74544,76176,CONTAINS,10,0.0019621192,41
74544,74591,CONTAINS,11,0.0018575409,40
74544,74584,CONTAINS,12,0.001831004,39
74544,76177,CONTAINS,13,0.0018219022,38
74544,74569,CONTAINS,14,0.0016618677,37
74544,76178,CONTAINS,15,0.0016484386,36
74544,76179,CONTAINS,16,0.0016477673,35
74544,74582,CONTAINS,17,0.0016350329,34
74544,76180,CONTAINS,18,0.0016275137,33
74544,74585,CONTAINS,20,0.0015512285,31
74544,76181,CONTAINS,21,0.0015137836,30
74544,74598,CONTAINS,22,0.0014822199,29
74544,76182,CONTAINS,23,0.0013268613,28
74544,76183,CONTAINS,24,0.0013207996,27
74544,76184,CONTAINS,25,0.0012819127,26
74544,76185,CONTAINS,26,0.0012567068,25
74544,74570,CONTAINS,27,0.0012110892,24
74544,75285,CONTAINS,28,0.0011655071,23
74544,76186,CONTAINS,29,0.0011601815,22
74544,76187,CONTAINS,30,0.0010618245,21
74544,76188,CONTAINS,31,9.7060733E-4,20
74544,76189,CONTAINS,32,9.3705487E-4,19
74544,76190,CONTAINS,33,9.3705487E-4,18
74544,76191,CONTAINS,34,9.290972E-4,17
74544,75146,CONTAINS,35,9.290972E-4,16
74544,76192,CONTAINS,36,9.290972E-4,15
74544,76193,CONTAINS,37,9.290972E-4,14
74544,76194,CONTAINS,38,9.290972E-4,13
74544,76195,CONTAINS,39,9.268334E-4,12
74544,74629,CONTAINS,40,8.1892795E-4,11
74544,76196,CONTAINS,41,7.8430906E-4,10
74544,76197,CONTAINS,42,7.8293745E-4,9
74544,74583,CONTAINS,44,7.521864E-4,7
74544,76198,CONTAINS,48,7.061107E-4,3
74544,76199,CONTAINS,49,7.054055E-4,2
74544,74573,CONTAINS,50,6.99667E-4,1
74545,76200,CONTAINS,1,0.68636554,50
74545,74571,CONTAINS,2,0.023147592,49
74545,76201,CONTAINS,3,0.012420449,48
74545,76202,CONTAINS,4,0.0068693245,47
74545,76154,CONTAINS,5,0.0062940237,46
74545,74582,CONTAINS,6,0.004270831,45
74545,76203,CONTAINS,7,0.0039540012,44
74545,76093,CONTAINS,8,0.0035718307,43
74545,76204,CONTAINS,11,0.003294759,40
74545,74826,CONTAINS,12,0.0030631716,39
74545,74585,CONTAINS,13,0.003054472,38
74545,75108,CONTAINS,14,0.0030285825,37
74545,74584,CONTAINS,15,0.0030228258,36
74545,74729,CONTAINS,17,0.002796162,34
74545,74589,CONTAINS,18,0.0025142585,33
74545,74573,CONTAINS,19,0.0024860895,32
74545,74601,CONTAINS,21,0.0024086514,30
74545,74685,CONTAINS,23,0.0023903172,28
74545,74671,CONTAINS,24,0.0023380006,27
74545,76205,CONTAINS,25,0.0023011027,26
74545,74643,CONTAINS,26,0.002259567,25
74545,75192,CONTAINS,27,0.002259567,24
74545,76206,CONTAINS,30,0.0021699772,21
74545,74629,CONTAINS,31,0.0021574695,20
74545,75372,CONTAINS,32,0.0020618136,19
74545,74820,CONTAINS,33,0.0019759226,18
74545,75034,CONTAINS,34,0.0019539576,17
74545,74686,CONTAINS,35,0.0019539576,16
74545,76207,CONTAINS,36,0.0018944273,15
74545,76188,CONTAINS,37,0.0018944273,14
74545,74599,CONTAINS,38,0.0018531297,13
74545,74622,CONTAINS,39,0.0018143752,12
74545,74733,CONTAINS,40,0.0018143752,11
74545,75029,CONTAINS,41,0.0017949387,10
74545,74596,CONTAINS,42,0.0016736254,9
74545,74904,CONTAINS,43,0.0016652971,8
74545,75627,CONTAINS,44,0.0016594131,7
74545,75271,CONTAINS,45,0.0016594131,6
74545,75100,CONTAINS,47,0.0016103454,4
74545,74570,CONTAINS,48,0.0016073787,3
74545,76208,CONTAINS,49,0.0015759417,2
74545,75369,CONTAINS,50,0.0015326662,1
74546,76209,CONTAINS,1,0.46959507,50
74546,76210,CONTAINS,2,0.047800556,49
74546,76211,CONTAINS,3,0.03529508,48
74546,74583,CONTAINS,4,0.028423691,47
74546,76212,CONTAINS,5,0.01955394,46
74546,75001,CONTAINS,6,0.019137189,45
74546,76213,CONTAINS,7,0.018921947,44
74546,74577,CONTAINS,8,0.01708657,43
74546,76214,CONTAINS,9,0.016465722,42
74546,76215,CONTAINS,10,0.011081153,41
74546,76216,CONTAINS,11,0.01060279,40
74546,76217,CONTAINS,12,0.009735928,39
74546,76218,CONTAINS,13,0.009735928,38
74546,76219,CONTAINS,14,0.009688935,37
74546,76220,CONTAINS,15,0.0077975406,36
74546,76221,CONTAINS,16,0.007584877,35
74546,75349,CONTAINS,17,0.00736277,34
74546,76222,CONTAINS,18,0.00736277,33
74546,76223,CONTAINS,19,0.0072937026,32
74546,76224,CONTAINS,21,0.005925123,30
74546,76225,CONTAINS,22,0.005463718,29
74546,76226,CONTAINS,25,0.005029327,26
74546,75387,CONTAINS,26,0.0049461275,25
74546,74612,CONTAINS,28,0.004928683,23
74546,76227,CONTAINS,29,0.0048209396,22
74546,76228,CONTAINS,30,0.0047727637,21
74546,75320,CONTAINS,31,0.0042659207,20
74546,74570,CONTAINS,33,0.0037811007,18
74546,76229,CONTAINS,34,0.0037518665,17
74546,74673,CONTAINS,35,0.0037262635,16
74546,76230,CONTAINS,36,0.0035074688,15
74546,76231,CONTAINS,39,0.0034697878,12
74546,76232,CONTAINS,43,0.002790023,8
74546,76233,CONTAINS,44,0.002790023,7
74546,76234,CONTAINS,45,0.002790023,6
74546,76235,CONTAINS,46,0.002625559,5
74546,76236,CONTAINS,49,0.002462146,2
74547,76237,CONTAINS,1,0.7793918,50
74547,76238,CONTAINS,2,0.027370414,49
74547,74899,CONTAINS,3,0.011827701,48
74547,75152,CONTAINS,4,0.006663327,47
74547,76239,CONTAINS,5,0.0044102822,46
74547,74838,CONTAINS,6,0.003840973,45
74547,74601,CONTAINS,7,0.0031846482,44
74547,74586,CONTAINS,8,0.0030836337,43
74547,74819,CONTAINS,9,0.0029213137,42
74547,75949,CONTAINS,10,0.0028727262,41
74547,74749,CONTAINS,11,0.0026607777,40
74547,74629,CONTAINS,12,0.0025878258,39
74547,75105,CONTAINS,13,0.0025280882,38
74547,75084,CONTAINS,14,0.002439424,37
74547,76240,CONTAINS,15,0.0024115138,36
74547,75014,CONTAINS,16,0.0022327153,35
74547,74975,CONTAINS,17,0.0017930779,34
74547,74852,CONTAINS,18,0.0017892462,33
74547,74569,CONTAINS,19,0.0017656824,32
74547,74585,CONTAINS,20,0.0017023341,31
74547,76177,CONTAINS,22,0.0016795013,29
74547,74596,CONTAINS,23,0.0015770072,28
74547,76241,CONTAINS,24,0.0015764406,27
74547,74854,CONTAINS,25,0.0014646255,26
74547,76242,CONTAINS,26,0.0013161127,25
74547,76243,CONTAINS,27,0.0012819263,24
74547,75955,CONTAINS,28,0.0012315989,23
74547,74713,CONTAINS,29,0.0011511598,22
74547,74660,CONTAINS,30,0.0011341929,21
74547,74924,CONTAINS,32,0.0010718708,19
74547,76244,CONTAINS,33,0.0010718708,18
74547,74643,CONTAINS,34,0.0010627703,17
74547,76245,CONTAINS,35,0.0010627703,16
74547,75285,CONTAINS,36,0.0010627703,15
74547,76246,CONTAINS,37,0.0010579136,14
74547,74600,CONTAINS,38,0.0010574826,13
74547,75676,CONTAINS,39,0.0010413481,12
74547,74691,CONTAINS,40,9.991613E-4,11
74547,74686,CONTAINS,41,9.776442E-4,10
74547,76247,CONTAINS,43,8.6083723E-4,8
74547,76248,CONTAINS,44,8.587176E-4,7
74547,75529,CONTAINS,45,8.587176E-4,6
74547,76249,CONTAINS,46,8.587176E-4,5
74547,74760,CONTAINS,47,8.514249E-4,4
74547,74594,CONTAINS,48,8.4558217E-4,3
74547,75664,CONTAINS,49,8.44194E-4,2
74547,75017,CONTAINS,50,8.2056783E-4,1
74548,76250,CONTAINS,1,0.82180405,50
74548,74569,CONTAINS,2,0.009851663,49
74548,76251,CONTAINS,3,0.007430537,48
74548,74622,CONTAINS,4,0.006965099,47
74548,74573,CONTAINS,5,0.0068241428,46
74548,75210,CONTAINS,6,0.006383371,45
74548,75247,CONTAINS,7,0.006318384,44
74548,74585,CONTAINS,9,0.0056086998,42
74548,76252,CONTAINS,10,0.005036113,41
74548,74629,CONTAINS,11,0.004691245,40
74548,76253,CONTAINS,12,0.004264192,39
74548,74829,CONTAINS,13,0.004092631,38
74548,76254,CONTAINS,15,0.0025706356,36
74548,75937,CONTAINS,17,0.0022027052,34
74548,75146,CONTAINS,18,0.0021890781,33
74548,76255,CONTAINS,19,0.0021648307,32
74548,74596,CONTAINS,20,0.0021076908,31
74548,76256,CONTAINS,21,0.002084094,30
74548,74630,CONTAINS,22,0.0020794305,29
74548,76257,CONTAINS,23,0.0020794305,28
74548,76258,CONTAINS,24,0.0020720144,27
74548,76259,CONTAINS,25,0.0017470185,26
74548,74975,CONTAINS,28,0.0015276222,23
74548,76260,CONTAINS,30,0.0013529605,21
74548,76261,CONTAINS,31,0.0012323484,20
74548,76262,CONTAINS,32,0.0012323484,19
74548,76263,CONTAINS,34,0.0011842779,17
74548,74676,CONTAINS,35,0.001172781,16
74548,74601,CONTAINS,37,0.001172781,14
74548,74565,CONTAINS,40,0.0011163626,11
74548,76264,CONTAINS,41,0.00107444,10
74548,75152,CONTAINS,43,0.0010416337,8
74548,75732,CONTAINS,46,8.960532E-4,5
74548,74643,CONTAINS,47,8.943552E-4,4
74548,75853,CONTAINS,49,8.884093E-4,2
74548,76265,CONTAINS,50,8.380505E-4,1
74549,76266,CONTAINS,1,0.8494792,50
74549,74578,CONTAINS,2,0.024066996,49
74549,74877,CONTAINS,3,0.024066996,48
74549,76267,CONTAINS,4,0.007597134,47
