:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
14,1506,CONTAINS,16,0.0012099502,35
14,1355,CONTAINS,17,0.0011367878,34
14,1507,CONTAINS,18,0.0010079021,33
14,1508,CONTAINS,19,9.792127E-4,32
14,1509,CONTAINS,20,9.788906E-4,31
14,1510,CONTAINS,21,8.906321E-4,30
14,1511,CONTAINS,22,8.8713923E-4,29
14,1474,CONTAINS,23,8.766735E-4,28
14,1512,CONTAINS,24,8.2347414E-4,27
14,1513,CONTAINS,25,7.984098E-4,26
14,1514,CONTAINS,26,7.8812125E-4,25
14,1515,CONTAINS,27,7.815173E-4,24
14,1516,CONTAINS,28,7.3791575E-4,23
14,1517,CONTAINS,29,6.999863E-4,22
14,1518,CONTAINS,30,6.72007E-4,21
14,1519,CONTAINS,31,6.573546E-4,20
14,1520,CONTAINS,32,6.573546E-4,19
14,1521,CONTAINS,33,6.5328414E-4,18
14,1522,CONTAINS,34,6.5174804E-4,17
14,1523,CONTAINS,35,6.5053155E-4,16
14,1524,CONTAINS,36,6.3060154E-4,15
14,1525,CONTAINS,37,6.300444E-4,14
14,1136,CONTAINS,38,6.2238146E-4,13
14,1526,CONTAINS,40,5.786198E-4,11
14,1021,CONTAINS,41,5.595468E-4,10
14,1527,CONTAINS,42,5.410996E-4,9
14,1528,CONTAINS,43,5.266095E-4,8
14,1529,CONTAINS,44,5.2121293E-4,7
14,1530,CONTAINS,45,5.0073775E-4,6
14,1531,CONTAINS,46,4.942447E-4,5
14,1532,CONTAINS,47,4.930586E-4,4
14,1533,CONTAINS,49,4.9084506E-4,2
14,1534,CONTAINS,50,4.6216274E-4,1
15,1535,CONTAINS,1,0.7415438,50
15,1536,CONTAINS,2,0.018638887,49
15,1537,CONTAINS,3,0.016033806,48
15,1538,CONTAINS,4,0.010833637,47
15,1539,CONTAINS,5,0.009891971,46
15,996,CONTAINS,6,0.007615545,45
15,1540,CONTAINS,7,0.0074272286,44
15,1541,CONTAINS,8,0.006091163,43
15,1081,CONTAINS,9,0.005502796,42
15,1542,CONTAINS,10,0.005172851,41
15,1077,CONTAINS,11,0.0037178881,40
15,1543,CONTAINS,12,0.0033937474,39
15,1544,CONTAINS,13,0.0032436547,38
15,990,CONTAINS,14,0.0029801016,37
15,1545,CONTAINS,15,0.0025321445,36
15,983,CONTAINS,16,0.0024915899,35
15,1546,CONTAINS,17,0.0024618728,34
15,1547,CONTAINS,18,0.0024533325,33
15,989,CONTAINS,19,0.0022902156,32
15,1548,CONTAINS,23,0.0019793704,28
15,1549,CONTAINS,24,0.001860568,27
15,1550,CONTAINS,26,0.0017209256,25
15,1551,CONTAINS,27,0.0015186577,24
15,1552,CONTAINS,28,0.0014950961,23
15,1015,CONTAINS,29,0.0014378746,22
15,1553,CONTAINS,30,0.0014229672,21
15,1014,CONTAINS,31,0.001420632,20
15,1472,CONTAINS,32,0.0013304504,19
15,1554,CONTAINS,33,0.001324955,18
15,1460,CONTAINS,34,0.0012211414,17
15,1555,CONTAINS,35,0.0012190905,16
15,1556,CONTAINS,36,0.0012134912,15
15,1557,CONTAINS,37,0.0012134912,14
15,1558,CONTAINS,38,0.0012127538,13
15,1559,CONTAINS,39,0.0012064945,12
15,1560,CONTAINS,40,0.0012064945,11
15,1463,CONTAINS,41,0.0011550458,10
15,1561,CONTAINS,43,0.0010926111,8
15,1562,CONTAINS,44,0.0010834425,7
15,1195,CONTAINS,45,0.0010725938,6
15,1464,CONTAINS,46,0.0010614694,5
15,1563,CONTAINS,47,0.0010597268,4
15,1564,CONTAINS,48,0.0010597268,3
15,1565,CONTAINS,49,0.0010518834,2
15,1566,CONTAINS,50,0.001046767,1
16,1567,CONTAINS,1,0.83237064,50
16,1568,CONTAINS,2,0.009346824,49
16,1569,CONTAINS,3,0.006285117,48
16,1148,CONTAINS,4,0.0061488883,47
16,1570,CONTAINS,5,0.005802548,46
16,1127,CONTAINS,6,0.0054049245,45
16,1571,CONTAINS,7,0.0049320003,44
16,1572,CONTAINS,8,0.0048087058,43
16,1329,CONTAINS,9,0.004469525,42
16,1573,CONTAINS,10,0.0041841757,41
16,1574,CONTAINS,11,0.003092635,40
16,1575,CONTAINS,12,0.0029441852,39
16,1170,CONTAINS,13,0.0029441852,38
16,1576,CONTAINS,15,0.0026503566,36
16,1577,CONTAINS,16,0.002365831,35
16,1437,CONTAINS,17,0.002286292,34
16,1578,CONTAINS,18,0.0021771484,33
16,1579,CONTAINS,19,0.0020730607,32
16,1580,CONTAINS,20,0.0020730607,31
16,1581,CONTAINS,21,0.0020504775,30
16,1582,CONTAINS,22,0.0020504775,29
16,1583,CONTAINS,23,0.0018296149,28
16,1584,CONTAINS,24,0.0017512296,27
16,1585,CONTAINS,25,0.0017411412,26
16,1586,CONTAINS,26,0.0017355162,25
16,1587,CONTAINS,27,0.0015519322,24
16,1588,CONTAINS,28,0.0015283391,23
16,1589,CONTAINS,29,0.0015199751,22
16,1590,CONTAINS,30,0.0013955133,21
16,1591,CONTAINS,31,0.00133737,20
16,1592,CONTAINS,32,0.0012530383,19
16,1593,CONTAINS,33,0.0012214871,18
16,1594,CONTAINS,34,0.0011592575,17
16,1595,CONTAINS,36,0.0010789207,15
16,1596,CONTAINS,37,0.001042953,14
16,1139,CONTAINS,38,9.732826E-4,13
16,1597,CONTAINS,39,8.8730233E-4,12
16,1598,CONTAINS,40,8.8258734E-4,11
16,1599,CONTAINS,41,8.349694E-4,10
16,1600,CONTAINS,42,7.950758E-4,9
16,1601,CONTAINS,43,7.856387E-4,8
16,1602,CONTAINS,44,7.856387E-4,7
16,1603,CONTAINS,46,7.797023E-4,5
16,1604,CONTAINS,47,7.779548E-4,4
16,1605,CONTAINS,48,7.7648036E-4,3
16,1606,CONTAINS,49,7.7648036E-4,2
16,1607,CONTAINS,50,7.7520544E-4,1
17,1608,CONTAINS,1,0.26769835,50
17,1609,CONTAINS,2,0.029285178,49
17,1610,CONTAINS,3,0.004113008,48
17,1611,CONTAINS,4,0.0032715902,47
17,1612,CONTAINS,5,0.0027264783,46
17,1613,CONTAINS,6,0.0015641558,45
17,1614,CONTAINS,7,0.0014761512,44
17,1615,CONTAINS,8,0.0010728977,43
17,1616,CONTAINS,9,8.0287934E-4,42
17,1617,CONTAINS,10,7.9441385E-4,41
17,1618,CONTAINS,11,6.8905676E-4,40
17,1139,CONTAINS,12,6.652927E-4,39
17,1619,CONTAINS,13,6.581333E-4,38
17,1102,CONTAINS,14,6.41613E-4,37
17,1620,CONTAINS,15,6.1806536E-4,36
17,1621,CONTAINS,16,5.887826E-4,35
17,1622,CONTAINS,17,5.7885767E-4,34
17,1623,CONTAINS,18,5.6265976E-4,33
17,1624,CONTAINS,19,4.7279024E-4,32
17,1625,CONTAINS,20,4.6269468E-4,31
17,1626,CONTAINS,21,4.3656505E-4,30
17,1627,CONTAINS,22,4.1468945E-4,29
17,1628,CONTAINS,23,3.88541E-4,28
17,1629,CONTAINS,24,3.8206152E-4,27
17,1630,CONTAINS,25,3.8089094E-4,26
17,1631,CONTAINS,26,3.6923477E-4,25
17,1632,CONTAINS,27,3.476369E-4,24
17,1159,CONTAINS,28,3.3959205E-4,23
17,1633,CONTAINS,29,3.3259063E-4,22
17,1634,CONTAINS,30,3.2462185E-4,21
17,1635,CONTAINS,31,2.922145E-4,20
17,1029,CONTAINS,32,2.8169114E-4,19
17,1636,CONTAINS,33,2.75127E-4,18
17,1170,CONTAINS,34,2.7235015E-4,17
17,1637,CONTAINS,35,2.63343E-4,16
17,1638,CONTAINS,36,2.616601E-4,15
17,1150,CONTAINS,37,2.562748E-4,14
17,1639,CONTAINS,38,2.5475014E-4,13
17,1640,CONTAINS,39,2.541103E-4,12
17,1641,CONTAINS,40,2.4779048E-4,11
17,1642,CONTAINS,41,2.4703276E-4,10
17,1643,CONTAINS,42,2.4566567E-4,9
17,1644,CONTAINS,43,2.416955E-4,8
17,1645,CONTAINS,44,2.266603E-4,7
17,1646,CONTAINS,45,2.2590297E-4,6
17,1384,CONTAINS,47,2.2523753E-4,4
17,1647,CONTAINS,48,2.1216762E-4,3
17,1648,CONTAINS,50,2.055716E-4,1
18,1649,CONTAINS,1,0.73076725,50
18,1318,CONTAINS,2,0.022323271,49
18,1650,CONTAINS,3,0.014597205,48
18,1651,CONTAINS,4,0.0090684835,47
18,1652,CONTAINS,5,0.007963935,46
18,1195,CONTAINS,6,0.0066746618,45
18,1534,CONTAINS,7,0.0066746618,44
18,1653,CONTAINS,8,0.0060773604,43
18,1654,CONTAINS,9,0.0049939044,42
18,1655,CONTAINS,10,0.0049691135,41
18,1656,CONTAINS,11,0.0047016223,40
18,1657,CONTAINS,12,0.004667137,39
18,1658,CONTAINS,13,0.0045557893,38
18,1659,CONTAINS,14,0.004533166,37
18,1660,CONTAINS,16,0.0042903656,35
18,1661,CONTAINS,17,0.0042617545,34
18,1662,CONTAINS,18,0.004142713,33
18,1663,CONTAINS,19,0.0040200558,32
18,1664,CONTAINS,20,0.0039505432,31
18,1665,CONTAINS,21,0.0036202464,30
18,1666,CONTAINS,23,0.0031916464,28
18,1667,CONTAINS,24,0.003180382,27
18,1668,CONTAINS,25,0.003082783,26
18,1669,CONTAINS,26,0.0030309549,25
18,1670,CONTAINS,27,0.0027385785,24
18,1671,CONTAINS,28,0.0026803568,23
18,1672,CONTAINS,29,0.002498074,22
18,1673,CONTAINS,30,0.0023470558,21
18,1674,CONTAINS,31,0.002328372,20
18,1675,CONTAINS,32,0.0018804366,19
18,1676,CONTAINS,33,0.0018804366,18
18,989,CONTAINS,34,0.0017150942,17
18,1677,CONTAINS,35,0.0017061752,16
18,1678,CONTAINS,36,0.0016987645,15
18,1679,CONTAINS,39,0.0016913263,12
18,1680,CONTAINS,40,0.0016870097,11
18,1553,CONTAINS,41,0.0016135938,10
18,1681,CONTAINS,42,0.0016091698,9
18,1682,CONTAINS,43,0.0015989266,8
18,1683,CONTAINS,44,0.0015975741,7
18,1684,CONTAINS,45,0.001502421,6
18,1685,CONTAINS,47,0.0014949437,4
18,1686,CONTAINS,48,0.0014225086,3
18,1687,CONTAINS,49,0.0013634898,2
19,1688,CONTAINS,1,0.7668364,50
19,1413,CONTAINS,2,0.045596756,49
19,1689,CONTAINS,3,0.0104504265,48
19,1690,CONTAINS,4,0.0053727245,47
19,1691,CONTAINS,5,0.003449324,46
19,1159,CONTAINS,6,0.0025612393,45
19,1692,CONTAINS,7,0.002006631,44
19,1693,CONTAINS,8,0.0019451402,43
19,1694,CONTAINS,9,0.0013159353,42
19,1624,CONTAINS,10,0.0013147432,41
19,1146,CONTAINS,11,0.0012702995,40
19,1695,CONTAINS,12,0.0012565274,39
19,1696,CONTAINS,13,0.001241993,38
19,1697,CONTAINS,14,0.0010452938,37
19,1698,CONTAINS,15,9.6139516E-4,36
19,1399,CONTAINS,16,9.0250175E-4,35
19,1699,CONTAINS,17,9.024645E-4,34
19,1700,CONTAINS,18,8.918539E-4,33
19,1701,CONTAINS,19,8.9041836E-4,32
19,1702,CONTAINS,20,8.514404E-4,31
19,1196,CONTAINS,21,8.296213E-4,30
19,1703,CONTAINS,22,7.977164E-4,29
19,1704,CONTAINS,23,7.809842E-4,28
19,1195,CONTAINS,24,7.470603E-4,27
19,1386,CONTAINS,25,7.438927E-4,26
19,1705,CONTAINS,26,7.0572016E-4,25
19,1706,CONTAINS,27,6.4222043E-4,24
19,1707,CONTAINS,28,6.256369E-4,23
19,1708,CONTAINS,29,6.138982E-4,22
19,1543,CONTAINS,30,6.077803E-4,21
19,1709,CONTAINS,31,5.749952E-4,20
19,1710,CONTAINS,32,5.664648E-4,19
19,1711,CONTAINS,33,5.5655E-4,18
19,1712,CONTAINS,34,5.518122E-4,17
19,1713,CONTAINS,35,5.2498153E-4,16
19,1714,CONTAINS,36,5.237917E-4,15
19,1715,CONTAINS,37,5.186844E-4,14
19,1716,CONTAINS,38,5.1377795E-4,13
19,1717,CONTAINS,39,5.1255827E-4,12
19,1718,CONTAINS,40,5.083554E-4,11
19,1719,CONTAINS,41,5.0013704E-4,10
19,1720,CONTAINS,42,4.926501E-4,9
19,1721,CONTAINS,43,4.905958E-4,8
19,1722,CONTAINS,44,4.526941E-4,7
19,1723,CONTAINS,45,4.526941E-4,6
19,1170,CONTAINS,47,4.498562E-4,4
19,1014,CONTAINS,50,4.3649215E-4,1
20,1724,CONTAINS,1,0.80907816,50
20,1725,CONTAINS,2,0.013517387,49
20,1726,CONTAINS,3,0.0065881396,48
20,1727,CONTAINS,4,0.0059115267,47
20,1728,CONTAINS,5,0.004610645,46
20,1029,CONTAINS,6,0.0043575712,45
20,1729,CONTAINS,7,0.0040216255,44
20,1374,CONTAINS,8,0.0024694062,43
20,1075,CONTAINS,9,0.0022561473,42
20,1730,CONTAINS,10,0.0020730544,41
20,1017,CONTAINS,11,0.0020713334,40
20,1731,CONTAINS,12,0.0020447155,39
20,1361,CONTAINS,13,0.0017511792,38
20,1732,CONTAINS,14,0.0016836855,37
20,1386,CONTAINS,15,0.0014927883,36
20,1384,CONTAINS,16,0.0014926798,35
20,1733,CONTAINS,17,0.0013490788,34
20,1483,CONTAINS,18,0.0013054073,33
20,1734,CONTAINS,19,0.0012255028,32
20,990,CONTAINS,20,0.0011911801,31
20,1555,CONTAINS,22,0.0011358432,29
20,1077,CONTAINS,23,0.001059514,28
20,1419,CONTAINS,24,0.0010320027,27
20,1081,CONTAINS,25,0.0010251385,26
20,1735,CONTAINS,26,0.0010105084,25
20,1706,CONTAINS,27,0.0010086275,24
20,1736,CONTAINS,28,9.94879E-4,23
20,1737,CONTAINS,29,9.821837E-4,22
20,1738,CONTAINS,30,9.293717E-4,21
20,1739,CONTAINS,31,8.6533907E-4,20
20,1740,CONTAINS,32,8.161493E-4,19
20,1741,CONTAINS,33,7.892469E-4,18
20,1742,CONTAINS,34,7.892469E-4,17
20,1634,CONTAINS,35,7.892469E-4,16
20,1743,CONTAINS,38,7.3464814E-4,13
20,1744,CONTAINS,39,7.3165854E-4,12
20,1745,CONTAINS,40,7.311125E-4,11
20,1362,CONTAINS,41,6.863865E-4,10
20,1746,CONTAINS,43,6.261662E-4,8
20,1747,CONTAINS,44,6.219148E-4,7
20,1748,CONTAINS,45,6.15844E-4,6
20,1562,CONTAINS,46,6.149425E-4,5
20,1577,CONTAINS,48,6.102671E-4,3
20,1749,CONTAINS,49,6.0978835E-4,2
21,1750,CONTAINS,1,0.7514858,50
21,1751,CONTAINS,2,0.02588645,49
21,1752,CONTAINS,3,0.01767804,48
21,1683,CONTAINS,4,0.017458564,47
21,1753,CONTAINS,5,0.0122438,46
21,1754,CONTAINS,6,0.0122438,45
21,1159,CONTAINS,7,0.010772667,44
21,1755,CONTAINS,8,0.01052901,43
21,1314,CONTAINS,9,0.008718981,42
21,1756,CONTAINS,10,0.007897053,41
21,1757,CONTAINS,11,0.007897053,40
21,1758,CONTAINS,12,0.006261951,39
21,1302,CONTAINS,13,0.0055770017,38
21,1759,CONTAINS,14,0.0052460427,37
21,1328,CONTAINS,15,0.0051327734,36
21,1010,CONTAINS,16,0.0047991327,35
21,1760,CONTAINS,17,0.004116156,34
21,1761,CONTAINS,18,0.004116156,33
21,1344,CONTAINS,19,0.004116156,32
21,1762,CONTAINS,20,0.0035339373,31
21,1763,CONTAINS,21,0.0030137703,30
21,1039,CONTAINS,22,0.0030025803,29
21,1764,CONTAINS,23,0.0030025803,28
21,1765,CONTAINS,24,0.0019130484,27
21,1766,CONTAINS,25,0.0015604455,26
21,1767,CONTAINS,26,0.0015604455,25
21,1768,CONTAINS,27,0.0014952872,24
21,1769,CONTAINS,28,0.0014421096,23
21,1770,CONTAINS,29,0.0014421096,22
21,1771,CONTAINS,30,0.0014349377,21
21,1177,CONTAINS,31,0.0013250441,20
21,1772,CONTAINS,32,0.0012667651,19
21,1773,CONTAINS,33,0.0012604637,18
21,1148,CONTAINS,35,0.0012045777,16
21,1208,CONTAINS,36,0.0011420099,15
21,1774,CONTAINS,40,0.0010633466,11
21,1775,CONTAINS,42,9.7400445E-4,9
21,1776,CONTAINS,43,9.7400445E-4,8
21,1123,CONTAINS,44,9.737429E-4,7
21,1777,CONTAINS,45,9.72594E-4,6
21,1515,CONTAINS,48,9.698646E-4,3
21,1778,CONTAINS,49,9.6827256E-4,2
21,1779,CONTAINS,50,9.6524647E-4,1
22,1780,CONTAINS,1,0.72216487,50
22,1781,CONTAINS,2,0.048223753,49
22,1782,CONTAINS,3,0.025500035,48
22,1783,CONTAINS,4,0.021510832,47
22,1784,CONTAINS,5,0.014365977,46
22,1785,CONTAINS,6,0.0058872397,45
22,1242,CONTAINS,7,0.003480097,44
22,1786,CONTAINS,8,0.0024989883,43
22,1787,CONTAINS,9,0.0016020691,42
22,1029,CONTAINS,10,0.0014273503,41
22,1329,CONTAINS,11,0.0013556558,40
22,1788,CONTAINS,12,0.0013307771,39
22,1789,CONTAINS,13,0.0012874374,38
22,1790,CONTAINS,14,0.0011857538,37
22,1791,CONTAINS,15,0.0011823835,36
22,1792,CONTAINS,16,0.0011156463,35
22,1015,CONTAINS,17,0.0011149424,34
22,1793,CONTAINS,18,0.0010449183,33
22,1794,CONTAINS,19,9.5869636E-4,32
22,1042,CONTAINS,20,9.334069E-4,31
22,1795,CONTAINS,21,8.122055E-4,30
22,1796,CONTAINS,22,7.8733143E-4,29
22,1636,CONTAINS,23,7.6022715E-4,28
22,1709,CONTAINS,24,7.5088744E-4,27
22,1722,CONTAINS,25,7.451141E-4,26
22,1797,CONTAINS,26,7.2608003E-4,25
22,1798,CONTAINS,27,7.0989947E-4,24
22,1799,CONTAINS,28,7.076283E-4,23
22,1800,CONTAINS,29,7.038565E-4,22
22,1801,CONTAINS,30,6.769169E-4,21
22,1002,CONTAINS,31,6.671398E-4,20
22,1070,CONTAINS,32,6.5326836E-4,19
22,1802,CONTAINS,33,6.50256E-4,18
22,1803,CONTAINS,34,6.067847E-4,17
22,1804,CONTAINS,35,5.900619E-4,16
22,1805,CONTAINS,36,5.88685E-4,15
22,1806,CONTAINS,37,5.872393E-4,14
22,1807,CONTAINS,38,5.729369E-4,13
22,1808,CONTAINS,39,5.7017826E-4,12
22,1809,CONTAINS,40,5.3987216E-4,11
22,1810,CONTAINS,41,5.352805E-4,10
22,1811,CONTAINS,42,5.155047E-4,9
22,1812,CONTAINS,43,5.149509E-4,8
22,1813,CONTAINS,44,4.9030303E-4,7
22,1814,CONTAINS,45,4.619355E-4,6
22,1634,CONTAINS,46,4.5431036E-4,5
22,1815,CONTAINS,47,4.532713E-4,4
22,1155,CONTAINS,48,4.3149246E-4,3
22,1177,CONTAINS,49,4.3074274E-4,2
22,1816,CONTAINS,50,4.257091E-4,1
23,1817,CONTAINS,1,0.42858335,50
23,1818,CONTAINS,2,0.34658158,49
23,1050,CONTAINS,3,0.06439613,48
23,1396,CONTAINS,4,0.009057988,47
23,1819,CONTAINS,5,0.008852806,46
23,1820,CONTAINS,6,0.0072303433,45
23,1292,CONTAINS,7,0.0027554354,44
23,1821,CONTAINS,8,0.002249391,43
23,1822,CONTAINS,9,0.0017242307,42
23,1823,CONTAINS,10,9.888716E-4,41
23,1824,CONTAINS,11,9.402563E-4,40
23,1407,CONTAINS,12,8.8749314E-4,39
23,1825,CONTAINS,13,8.662416E-4,38
23,1826,CONTAINS,14,8.599324E-4,37
23,1827,CONTAINS,15,8.1871153E-4,36
23,1828,CONTAINS,16,7.6419214E-4,35
23,1829,CONTAINS,17,7.566725E-4,34
23,1830,CONTAINS,18,7.249338E-4,33
23,1027,CONTAINS,19,6.8587455E-4,32
23,1831,CONTAINS,20,5.645573E-4,31
23,1001,CONTAINS,21,5.4954423E-4,30
23,1832,CONTAINS,22,5.443283E-4,29
23,1833,CONTAINS,23,4.988037E-4,28
23,1834,CONTAINS,24,4.2798466E-4,27
23,1835,CONTAINS,25,4.2397555E-4,26
23,1836,CONTAINS,26,4.237297E-4,25
23,1139,CONTAINS,27,3.6165759E-4,24
23,1837,CONTAINS,28,3.586586E-4,23
23,1838,CONTAINS,29,3.5581834E-4,22
23,1839,CONTAINS,31,3.4760436E-4,20
23,1840,CONTAINS,32,3.4368163E-4,19
23,1841,CONTAINS,33,3.406212E-4,18
23,1703,CONTAINS,34,3.4033033E-4,17
23,1842,CONTAINS,35,3.3803427E-4,16
23,1843,CONTAINS,36,3.2178563E-4,15
23,1225,CONTAINS,37,3.2061304E-4,14
23,1170,CONTAINS,38,3.1756834E-4,13
23,1029,CONTAINS,39,3.0716503E-4,12
23,1434,CONTAINS,40,2.6321976E-4,11
23,1844,CONTAINS,41,2.6318748E-4,10
23,1845,CONTAINS,42,2.4883685E-4,9
23,1846,CONTAINS,43,2.2879077E-4,8
23,1847,CONTAINS,44,2.1277633E-4,7
23,1848,CONTAINS,46,1.9551493E-4,5
23,1849,CONTAINS,48,1.8707033E-4,3
23,1850,CONTAINS,49,1.8497866E-4,2
23,1851,CONTAINS,50,1.83384E-4,1
24,1852,CONTAINS,1,0.83034563,50
24,1329,CONTAINS,2,0.009866066,49
24,1148,CONTAINS,3,0.008050274,48
24,1195,CONTAINS,4,0.0054161465,47
24,1853,CONTAINS,5,0.0034963016,46
24,1854,CONTAINS,6,0.0031624474,45
24,1064,CONTAINS,7,0.0030321088,44
24,998,CONTAINS,8,0.0028534825,43
24,1855,CONTAINS,9,0.0028150491,42
24,1127,CONTAINS,10,0.0027369338,41
24,1683,CONTAINS,11,0.0025759107,40
24,1856,CONTAINS,12,0.0025722012,39
24,1857,CONTAINS,13,0.0023870487,38
24,1858,CONTAINS,14,0.0022773102,37
24,1292,CONTAINS,15,0.0022692762,36
24,1029,CONTAINS,16,0.0022692762,35
24,1471,CONTAINS,17,0.0022692762,34
24,1764,CONTAINS,18,0.002263064,33
24,1859,CONTAINS,19,0.0020901808,32
24,1568,CONTAINS,20,0.0017816195,31
24,1860,CONTAINS,21,0.0017034785,30
24,1861,CONTAINS,24,0.001540789,27
24,1862,CONTAINS,25,0.0014748059,26
24,1863,CONTAINS,26,0.0014628218,25
24,1430,CONTAINS,27,0.0013879753,24
24,1864,CONTAINS,28,0.0013780029,23
24,1865,CONTAINS,29,0.0013553358,22
24,1866,CONTAINS,30,0.0013534548,21
24,1867,CONTAINS,31,0.0013534548,20
24,1868,CONTAINS,32,0.0013467226,19
24,1318,CONTAINS,33,0.0013419663,18
24,1869,CONTAINS,34,0.0013419663,17
24,1870,CONTAINS,35,0.0013419663,16
24,1871,CONTAINS,36,0.0013419663,15
24,1872,CONTAINS,37,0.0013419663,14
24,1439,CONTAINS,38,0.0013243797,13
24,1873,CONTAINS,39,0.0012965174,12
24,1874,CONTAINS,40,0.0012870716,11
24,1073,CONTAINS,41,0.0012146469,10
24,1875,CONTAINS,44,0.0010558519,7
24,1876,CONTAINS,45,9.6967764E-4,6
24,1150,CONTAINS,46,9.6827344E-4,5
24,1877,CONTAINS,50,9.3161635E-4,1
25,1878,CONTAINS,1,0.79453754,50
25,1879,CONTAINS,2,0.029702686,49
25,1407,CONTAINS,3,0.0036153302,48
25,1880,CONTAINS,4,0.003207808,47
25,1881,CONTAINS,5,0.0031841022,46
25,1405,CONTAINS,6,0.0029198648,45
25,1055,CONTAINS,7,0.002193453,44
25,1882,CONTAINS,8,0.0020967664,43
25,1069,CONTAINS,9,0.0019472942,42
25,1883,CONTAINS,10,0.0017934781,41
25,1691,CONTAINS,11,0.001671536,40
25,1884,CONTAINS,12,0.001574486,39
25,1040,CONTAINS,13,0.0015229166,38
25,1885,CONTAINS,14,0.001496715,37
25,1146,CONTAINS,15,0.0013428647,36
25,1886,CONTAINS,16,0.0012387576,35
25,1887,CONTAINS,17,0.0011624643,34
25,1472,CONTAINS,18,0.001161814,33
25,1615,CONTAINS,19,0.0010622292,32
25,1039,CONTAINS,20,0.0010598791,31
25,1888,CONTAINS,21,0.0010598304,30
25,1889,CONTAINS,22,0.0010154649,29
25,1890,CONTAINS,23,0.0010022396,28
25,1891,CONTAINS,24,9.5516583E-4,27
25,1892,CONTAINS,25,9.359653E-4,26
25,1893,CONTAINS,26,9.331936E-4,25
25,1070,CONTAINS,27,9.1632805E-4,24
25,1048,CONTAINS,28,9.102286E-4,23
25,1429,CONTAINS,29,8.7620586E-4,22
25,1894,CONTAINS,30,8.743715E-4,21
25,1300,CONTAINS,31,8.5892074E-4,20
25,1895,CONTAINS,33,8.170027E-4,18
25,1896,CONTAINS,34,7.811714E-4,17
25,1066,CONTAINS,35,7.6101604E-4,16
25,1123,CONTAINS,36,7.5352244E-4,15
25,1897,CONTAINS,38,7.1728823E-4,13
25,1898,CONTAINS,39,7.1481185E-4,12
25,1424,CONTAINS,40,7.1410806E-4,11
25,1050,CONTAINS,41,7.1311864E-4,10
25,1397,CONTAINS,42,6.988148E-4,9
25,1899,CONTAINS,44,6.911482E-4,7
25,1900,CONTAINS,45,6.694093E-4,6
25,1901,CONTAINS,46,6.6626386E-4,5
25,1073,CONTAINS,47,6.6626386E-4,4
25,1902,CONTAINS,48,6.6626386E-4,3
25,1903,CONTAINS,49,6.655507E-4,2
26,1904,CONTAINS,1,0.6025042,50
26,1905,CONTAINS,2,0.074805915,49
26,998,CONTAINS,3,0.039769482,48
26,1906,CONTAINS,4,0.011459471,47
26,1291,CONTAINS,5,0.010095787,46
26,1907,CONTAINS,6,0.009698898,45
26,1195,CONTAINS,7,0.00934967,44
26,1908,CONTAINS,8,0.009099369,43
26,1377,CONTAINS,9,0.0074975896,42
26,1909,CONTAINS,10,0.0067240633,41
26,1534,CONTAINS,11,0.00658852,40
26,1910,CONTAINS,12,0.0058362694,39
26,1911,CONTAINS,13,0.0058122324,38
26,1912,CONTAINS,14,0.005421974,37
26,1374,CONTAINS,16,0.00422097,35
26,1389,CONTAINS,17,0.0042060805,34
26,1913,CONTAINS,18,0.0040088138,33
26,1914,CONTAINS,20,0.0038988544,31
26,1915,CONTAINS,21,0.0035854543,30
26,1265,CONTAINS,22,0.0033440604,29
26,1916,CONTAINS,23,0.0033204586,28
26,1917,CONTAINS,24,0.0031654662,27
26,1769,CONTAINS,25,0.0031497285,26
26,984,CONTAINS,26,0.00313861,25
26,1918,CONTAINS,27,0.00313861,24
26,1919,CONTAINS,28,0.0031131182,23
26,1920,CONTAINS,29,0.0030170283,22
26,1921,CONTAINS,30,0.0025190467,21
26,1922,CONTAINS,31,0.0022187491,20
26,1923,CONTAINS,32,0.0021306146,19
26,1924,CONTAINS,33,0.002035988,18
26,1925,CONTAINS,34,0.0018714698,17
26,1926,CONTAINS,35,0.0018555784,16
26,1927,CONTAINS,36,0.0018555784,15
26,1928,CONTAINS,37,0.0018504666,14
26,1929,CONTAINS,38,0.0017747534,13
26,1930,CONTAINS,39,0.0017087908,12
26,1931,CONTAINS,40,0.0016878699,11
26,1363,CONTAINS,41,0.001475144,10
26,1932,CONTAINS,42,0.001475144,9
26,1933,CONTAINS,43,0.0014699308,8
26,1934,CONTAINS,44,0.0014699308,7
26,1935,CONTAINS,45,0.0013802071,6
26,1936,CONTAINS,46,0.0013454192,5
26,1937,CONTAINS,48,0.001283475,3
26,1938,CONTAINS,49,0.001259781,2
26,1939,CONTAINS,50,0.0012573435,1
27,1940,CONTAINS,1,0.7386289,50
27,1195,CONTAINS,2,0.026876438,49
27,1941,CONTAINS,3,0.017845495,48
27,1942,CONTAINS,4,0.01482677,47
27,1943,CONTAINS,5,0.012873411,46
27,1944,CONTAINS,6,0.012873411,45
27,1344,CONTAINS,7,0.012873411,44
27,1945,CONTAINS,8,0.010468793,43
27,1289,CONTAINS,9,0.0076168044,42
27,1946,CONTAINS,10,0.0063689817,41
27,1947,CONTAINS,12,0.005302838,39
27,1948,CONTAINS,13,0.0051391996,38
27,1949,CONTAINS,14,0.004460014,37
